"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Clemson","1208108","Attanasio, Dominic","1:2, 4:1, 6:2, 7:7, 8:4, 9:6, 10:3, 11:2, 13:1, 14:1","29","18.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","17","1","9","1","11","2"
"0","Christian Bros.","-14017","Bishop, Will","1:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","-14018","Warren, Cody","2:1","1","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","1","0","0","0"
"0","Christian Bros.","1319573","Anderson, Miles","19:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","-14019","Franklin, Jimmy","3:1","1","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Christian Bros.","-14020","Verdejo, Jose","4:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Christian Bros.","-14021","Parham, Hunter","7:1","1","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","-14022","Cline, Seth","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Christian Bros.","1222324","Armour, Charles","12:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","-14023","Wright, Alan","13:1","1","6.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","-14024","Dunn, Tyler","15:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Christian Bros.","1319580","Lartique, Michael","6:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Christian Bros.","-14025","Frey, Hunter","16:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Christian Bros.","-14026","Crain, Cary","17:1","1","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","1319577","Hopkins, Josh","11:1","1","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Christian Bros.","1319578","Keathley, Braden","9:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Christian Bros.","1319579","Kelly, Charles","14:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Christian Bros.","1193889","Knott, Ryan","10:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","1","0"
"0","Christian Bros.","1193892","Tatum, Drew","18:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Christian Bros.","979093","Wilson, Will","5:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Indiana Tech","-13665","Jeff King","2:1","1","4.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13666","Brandon Paletta","3:1","1","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Indiana Tech","-13667","Ignatius Mackenzie","4:1","1","3.0","3.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13668","Eric Wald","5:1","1","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13669","Adam Crall","6:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","1","0"
"0","Indiana Tech","-13670","Andrew Garcia","7:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Indiana Tech","-13671","Jake Owens","8:1","1","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","1","0","0","0"
"0","Indiana Tech","-13672","Tyler Watts","9:1","1","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","1","0"
"0","Indiana Tech","-13673","Thomas Barnes","10:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Indiana Tech","-13674","Craig Herrmann","11:1","1","5.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Indiana Tech","-13675","Alex Kimsey","12:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13676","Bryan Wachtel","13:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13677","Kyle Nolen","14:1","1","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13678","Lucas McDaniel","15:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13679","Cam Wilson","16:1","1","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Indiana Tech","-13664","Collin DeDecker","1:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Grambling","999183","Wolfe, Chris","1:41, 2:2, 5:4, 9:1","48","73.0","169.0","14.0","0.0","0.0","0.0","0.0","21.0","0.0","0","0","0","0","0","48","0","0","0","0","0","0"
"0","Grambling","999180","Simmons, O.J.","2:12, 3:1, 6:1, 9:1","15","17.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","9","0","1","5","1","0"
"0","Grambling","1301079","Martin, Michael","10:1, 11:1, 13:2, 14:1","5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","5","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216790","Deleon, Joel","16:2, 11:2, 14:3, 15:2","9","0.0","5.0","2.0","0.0","0.0","3.0","2.0","0.0","0.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1301078","Longoria, Jose","4:11, 5:8, 6:12, 7:2, 8:4, 9:2, 10:1","40","164.0","22.0","0.0","0.0","6.0","33.0","12.0","1.0","0.0","0","32","0","0","0","0","0","0","0","8","0","0"
"0","Grambling","1216791","Drexler, Edwin","2:1, 5:1, 6:1, 7:1, 8:1, 9:10, 10:3, 11:6, 12:3","27","45.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","1","19","0","2","3","3"
"0","Grambling","1216788","Brown, Thomas","3:12, 4:23, 5:5, 6:2","42","44.0","77.0","9.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","1","41","0","0","0","0","1","0","0"
"0","Grambling","1301077","Todman, Elias","3:1, 4:3, 5:17, 6:15, 7:8, 8:1, 9:2","47","100.0","108.0","13.0","0.0","0.0","0.0","0.0","22.0","0.0","0","1","1","44","1","1","0","0","0","0","0","0"
"0","Grambling","1216789","Cummings, Demario","4:1, 5:1, 7:1, 8:1, 9:1, 11:1","6","17.0","2.0","2.0","0.0","1.0","2.0","2.0","0.0","0.0","0","3","0","0","0","0","0","1","0","1","1","0"
"0","Grambling","1216794","Mandeldove, Dionte","4:3, 5:1, 6:2, 8:9, 9:2, 10:4","21","130.0","9.0","2.0","0.0","0.0","0.0","0.0","12.0","0.0","1","0","17","0","0","0","0","0","1","2","1","1"
"0","Grambling","1301083","Anthony, Ryan","11:1, 12:1","2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216795","Mejias, Hector","2:1, 6:6, 7:6, 8:16, 9:9, 10:1, 11:2","41","246.0","24.0","4.0","0.0","0.0","0.0","0.0","16.0","0.0","0","0","32","0","10","0","0","0","0","0","1","0"
"0","Grambling","1301082","Martin, Colby","10:2, 11:3, 12:1, 13:4, 14:3","13","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216792","Jones, Edward","1:2, 2:12, 3:3, 5:2, 6:1, 7:3, 9:1","24","14.0","13.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","8","0","1","0","0","0","12","2","0"
"0","Grambling","1301081","Manrrique, Armando","10:2, 11:1, 13:4, 14:3","10","4.0","2.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","10","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216793","Knuckles, Brian","2:11, 3:3, 4:1, 6:4, 7:12, 8:9, 9:1, 10:3, 11:2","46","92.0","5.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","5","3","37","1","0","0"
"0","Grambling","1301080","Pallares, Wilfredo","10:2, 11:2, 12:3","7","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","7","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216798","Moreau, Zach","10:3, 11:2, 12:4, 13:4, 14:1, 15:1","15","0.0","6.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","999170","Gill, Joe","2:5, 4:1, 5:1, 7:3, 8:5, 9:3, 10:2, 12:1","21","31.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","9","0","6","4","3","1"
"0","Grambling","1216799","Murray, Derrick","16:1, 10:1, 11:2, 12:6, 13:1, 15:1","12","2.0","2.0","1.0","0.0","0.0","3.0","1.0","1.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1301085","Farmer, Darren","1:5, 3:27, 4:5, 5:7, 6:3, 7:1","48","148.0","19.0","1.0","0.0","4.0","13.0","7.0","1.0","0.0","0","14","0","0","0","0","27","0","1","6","0","0"
"0","Grambling","1216796","Minter, Kris","2:4, 7:1, 9:10, 10:12, 11:4, 12:2, 13:2","35","75.0","3.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","31","4","0","0","0"
"0","Grambling","1301084","Baker, Brock","10:4, 11:2, 12:3, 13:3","12","3.0","7.0","0.0","0.0","0.0","5.0","4.0","1.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1216797","Moore, Sean","14:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1109506","Mitchell, Matt","16:1, 10:2, 11:3, 12:3, 13:3, 14:1","13","1.0","16.0","2.0","0.0","0.0","10.0","4.0","2.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1325001","Mann, Pervis","10:1, 11:1, 12:3, 13:2, 14:2, 15:2","11","2.0","8.0","2.0","0.0","0.0","15.0","3.0","0.0","0.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1109500","Bautista, Richard","16:1, 17:1, 10:1, 11:7, 12:1, 14:3","14","2.0","21.0","0.0","0.0","0.0","6.0","6.0","0.0","0.0","14","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1301091","Nauls, Jarred","6:1, 7:9, 8:1, 9:4, 10:1","16","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","1","0","4","8","1","1"
"0","Grambling","1301090","Stegall, Desmond","3:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Grambling","1331429","Rivers, Jr.","11:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Grambling","1301088","Harmon, Justin","5:1, 7:1, 8:1, 9:1, 10:1","5","41.0","0.0","1.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","5","0","0","0","0","0","0","0","0","0"
"0","Grambling","1301092","Rivers, Frank","10:1, 11:2, 12:2, 13:1, 15:2","8","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","997535","Misho, Glen","16:1, 17:1, 10:1, 11:3, 12:3, 13:2, 15:1","12","2.0","13.0","3.0","0.0","0.0","5.0","5.0","0.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","997532","Conley, Tom","4:32, 5:9, 7:2","43","247.0","46.0","0.0","0.0","2.0","46.0","22.0","2.0","0.0","0","43","0","0","0","0","0","0","0","1","1","0"
"0","Massachusetts","1090436","Serino, Anthony","3:41, 4:2, 5:1","44","127.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","44","0","0","0","0"
"0","Massachusetts","1203954","Campero, Nik","5:1, 6:15, 7:14, 8:7, 9:3","40","48.0","47.0","12.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","5","0","32","0","0","0","0","5","2","0"
"0","Massachusetts","1203952","Lubreski, Ryan","16:1, 10:2, 11:3, 12:2, 13:1","9","1.0","3.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203953","Begin, Dylan","4:7, 5:5, 6:6, 7:13, 8:5, 9:4, 10:1, 11:1","42","362.0","35.0","12.0","0.0","0.0","0.0","0.0","31.0","0.0","0","0","41","0","0","0","0","0","0","1","0","0"
"0","Massachusetts","1324720","Yanakopulos, Paul","1:1, 9:2, 10:2, 11:2","7","8.0","7.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","3","2","1","0","0","0","0","1","1"
"0","Massachusetts","1090421","Graef, Rich","1:2, 9:16, 10:14, 11:3, 12:5, 13:3","43","69.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","43","0","0","0","1","0"
"0","Massachusetts","1090422","Sorenson, Leif","10:4, 11:7, 12:5, 13:2, 14:4, 15:1","23","6.0","4.0","1.0","0.0","0.0","4.0","2.0","0.0","0.0","23","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1090423","Wallace, Ron","7:1, 10:1, 11:1, 12:1, 13:2, 14:1, 15:2","9","0.0","3.0","0.0","0.0","0.0","3.0","1.0","0.0","0.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1090426","Hart, Ben","12:1, 14:1, 15:2","4","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1090427","Torres, Dennis","16:1, 10:1, 11:3, 12:2, 13:4, 14:1","12","9.0","14.0","1.0","0.0","0.0","9.0","7.0","0.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1324708","Cavanaro, Jeff","2:1, 3:1, 4:1, 5:1, 6:1, 7:1, 8:2, 9:2, 10:1, 11:1, 13:1","13","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","3","1","1","2","2","7"
"0","Massachusetts","1324709","Cusick, Ryan","1:38, 2:1","39","78.0","132.0","9.0","0.0","0.0","0.0","0.0","18.0","0.0","0","0","0","37","0","0","0","0","0","2","0","0"
"0","Massachusetts","1324710","Dionicio, Bryan","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Massachusetts","1324711","Fracasso, Brian","3:1, 8:2, 11:1","4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","4","0"
"0","Massachusetts","1324707","Cassidy, Tim","16:1, 10:1, 11:1, 12:1, 14:2","6","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203946","Messier, Josh","6:2, 10:1, 11:1","4","7.0","6.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","1","2","0","0","0","0","1","0"
"0","Massachusetts","1203947","McLam, Rob","1:3, 2:20, 4:1, 5:5, 6:3, 9:1","33","17.0","31.0","9.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","4","14","3","0","0","0","12","1","2"
"0","Massachusetts","1203944","Adie, Kyle","2:19, 3:1, 5:1, 6:3, 7:5, 8:3, 9:2, 10:1, 12:1","36","59.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","29","0","6","3"
"0","Massachusetts","1324718","Stoops, Dan","14:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203945","Sanford, Nick","2:3, 8:19, 9:12, 10:3, 11:4, 12:3","44","73.0","126.0","10.0","0.0","0.0","0.0","0.0","26.0","0.0","0","0","0","2","0","43","0","0","0","0","0","0"
"0","Massachusetts","1324719","Stoops, Tim","10:2, 11:2, 12:1, 13:2, 14:1","8","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203950","Picard, Adam","5:18, 6:12, 7:6, 10:1","37","24.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","18","19","1","0"
"0","Massachusetts","1324712","Grant, Andrew","16:1, 10:1, 11:2, 12:1, 13:2, 15:1","8","2.0","1.0","1.0","0.0","0.0","8.0","2.0","0.0","0.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203951","Plunkett, Aaron","16:1, 17:1, 10:2, 11:3, 13:1, 14:1, 15:1","10","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1324714","LeBlanc, Conor","18:1, 10:3, 11:1, 12:5, 13:1, 15:1","12","2.0","6.0","2.0","0.0","0.0","4.0","2.0","1.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1090414","Popielarczyk, Joe","11:3, 12:4, 13:3, 14:1, 15:1","12","9.0","15.0","1.0","0.0","0.0","10.0","4.0","2.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Massachusetts","1203949","Tuneski, Alex","4:1, 5:3, 6:2, 7:2, 8:5, 9:2, 10:2","17","30.0","3.0","1.0","0.0","3.0","3.0","2.0","0.0","0.0","0","4","3","0","0","0","0","0","0","5","5","0"
"0","James Madison","1196050","McFarland, Ty","2:2, 3:14, 4:10, 5:1, 6:2","29","166.0","29.0","1.0","0.0","0.0","0.0","0.0","17.0","0.0","1","0","18","0","9","0","0","0","0","3","0","0"
"0","James Madison","1196051","Merullo, Nick","16:1, 1:1, 2:1, 6:4, 7:1, 8:1, 9:1, 10:4, 11:3, 12:1","18","48.0","14.0","1.0","0.0","0.0","19.0","5.0","1.0","0.0","0","14","0","0","0","0","0","0","1","2","4","0"
"0","James Madison","1082577","Slogik, Nick","17:2, 18:1, 19:2, 20:1, 11:1, 12:3, 13:4, 14:3, 15:1","18","0.0","3.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","18","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1196048","Howerton, Michael","16:2, 17:2, 20:1, 10:1, 11:2, 12:7, 13:1, 14:1, 15:3","20","0.0","3.0","1.0","0.0","0.0","4.0","1.0","0.0","0.0","20","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1196049","Kilmon, Ryan","3:1, 5:1, 7:4, 8:6, 9:4, 11:3, 13:1","20","102.0","3.0","2.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","15","0","0","0","0","0","0","0","6","1"
"0","James Madison","1196054","Thornton, Tyler","16:1, 18:1, 21:1, 13:1, 15:2","6","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1196055","Townsend, Joe","4:2, 6:4, 8:2, 11:2, 12:1, 13:1","12","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","2","0","2","1","2","7"
"0","James Madison","1196052","Munson, Luke","18:1, 15:1","2","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1316382","Carroll, Chad","1:2, 2:7, 3:4, 4:1, 5:5, 6:8, 7:6, 8:6, 9:5, 10:5, 11:2, 12:1, 14:1","53","106.0","160.0","24.0","0.0","0.0","0.0","0.0","30.0","0.0","0","0","0","0","1","52","0","0","0","0","1","0"
"0","James Madison","973316","Scott, Evan","1:1, 3:6, 4:8, 5:10, 6:6, 7:9, 8:1, 10:3, 11:2, 12:2, 13:1, 14:2, 15:1","52","49.0","7.0","2.0","0.0","0.0","9.0","2.0","9.0","0.0","10","0","8","0","0","0","0","0","0","36","4","0"
"0","James Madison","1316383","Roberts, Colby","1:11, 2:3, 4:3, 5:5, 6:6, 7:5, 8:5, 9:4, 10:5, 11:3","50","83.0","5.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","50","0","0","0","1","1"
"0","James Madison","973317","Tierney, Sean","16:1, 11:1, 13:1, 15:2","5","0.0","1.0","0.0","0.0","0.0","5.0","1.0","1.0","0.0","5","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","973314","Haynes, Ian","1:1, 2:4, 3:2, 4:1, 5:1, 7:2, 8:4, 9:13, 10:8, 11:7, 12:4, 13:3, 14:2","52","85.0","5.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","2","9","41","0","4","1"
"0","James Madison","973313","Futter, Josh","17:2, 10:2, 11:3, 12:1, 13:8, 14:6, 15:1","23","2.0","6.0","1.0","0.0","0.0","4.0","4.0","1.0","0.0","23","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1316417","Miller, Cody","16:2, 12:2, 13:2, 14:5, 15:1","12","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1082568","Bladel, Johnny","1:11, 2:5, 3:8, 7:1","25","66.0","13.0","3.0","0.0","0.0","2.0","0.0","5.0","0.0","4","0","5","0","8","0","3","1","13","0","0","0"
"0","James Madison","1082571","Shaban, Bradley","2:1, 3:2, 4:8, 5:10, 6:12, 7:9, 8:5, 9:3, 10:1, 11:1","52","246.0","58.0","12.0","0.0","8.0","54.0","17.0","7.0","0.0","0","46","4","0","4","0","0","0","0","3","2","0"
"0","James Madison","1082572","McInturff, Cole","1:2, 2:12, 3:3, 4:2, 5:2, 6:3, 7:8, 8:9, 9:3, 10:3, 11:1, 12:3","51","134.0","3.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","2","48","1","2","1","1"
"0","James Madison","1196046","Cundiff, Trent","16:1, 18:1, 10:3, 11:8, 12:3, 13:5, 14:3, 15:1","25","1.0","5.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","25","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1082574","Logan, Billy","4:1, 7:2, 8:2, 9:6, 10:2, 15:1","14","19.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","3","1","0","0","0","1","0","0","2","7","0"
"0","James Madison","1196045","Brown, Connor","2:5, 3:8, 4:12, 5:9, 6:2, 8:2, 9:1","39","17.0","80.0","7.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","1","0","35","1","0","0","0","2","1","0"
"0","James Madison","1316389","Huffman, Chris","16:1, 19:1, 5:2, 9:1, 11:4, 12:3, 13:7, 14:3, 15:4","26","2.0","4.0","0.0","0.0","0.0","6.0","4.0","0.0","0.0","25","0","0","0","0","0","0","0","0","0","0","1"
"0","James Madison","1316390","Toohers, Patrick","16:1, 17:1, 12:3, 13:2, 14:5, 15:1","13","2.0","16.0","2.0","0.0","0.0","5.0","5.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1316391","Arnold, Patrick","16:2, 10:2, 11:3, 12:6, 15:2","15","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1316384","Goss, Casey","1:23, 2:7, 3:3, 4:3, 5:5, 6:3, 7:1, 8:4, 9:1, 10:3","53","116.0","146.0","15.0","0.0","0.0","0.0","0.0","34.0","0.0","0","0","0","52","0","3","0","0","0","0","1","0"
"0","James Madison","1316385","Hoover, Aaron","2:2, 4:1, 5:1, 6:3, 7:2, 8:3, 9:6, 10:8, 11:5, 12:5, 13:2, 14:3, 16:1, 17:1, 19:1","44","94.0","16.0","5.0","0.0","0.0","9.0","3.0","8.0","0.0","21","0","16","0","0","0","0","0","2","7","2","5"
"0","James Madison","1316386","Garner, Ben","16:1, 17:1, 18:2, 10:1, 11:1, 12:4, 13:3, 14:3, 15:2","18","3.0","13.0","0.0","0.0","0.0","8.0","2.0","1.0","0.0","18","0","0","0","0","0","0","0","0","0","0","0"
"0","James Madison","1316387","Duke, Tyler","1:1, 2:4, 3:2, 4:1, 5:1, 7:3, 8:3, 9:5, 10:2, 12:1, 15:1","24","33.0","15.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","4","6","4","0","1","0","3","1","6","1"
"0","Wofford","1300419","Anderson, Connell","18:1, 20:1, 10:1, 12:3, 13:1, 14:2, 15:1","10","2.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","10","0","0","0","0","0","0","0","0","0","0","0"
"0","Wofford","1080896","Wilson, Alex","16:2, 17:1, 19:1, 10:3, 11:3, 12:3, 13:9, 14:4, 15:5","31","5.0","6.0","0.0","0.0","0.0","9.0","1.0","0.0","0.0","31","0","0","0","0","0","0","0","0","0","0","0"
"0","Wofford","980575","Roney, David","1:1, 2:1, 5:5, 6:15, 7:14, 8:6, 9:4, 10:4, 12:1","51","325.0","58.0","6.0","2.0","3.0","62.0","10.0","0.0","0.0","0","50","0","0","0","0","0","0","0","1","2","0"
