"Game ID","Team","Player ID","Player","Pos","Games","G","App","GS","IP","CG","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","Bk","HR-A","WP","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL"
"0","Saint Mary's (CA)","0","Totals","Neutral","","0.0","0.0","0.0","476.1","0.0","437.0","207.0","181.0","149.0","487.0","2.0","2026.0","1773.0","61.0","9.0","2.0","29.0","34.0","54.0","7.0","0.0","0.0","39.0","11.0","0.0","462.0","398.0","0.0","0.0","0.0","0.0"
"0","Saint Mary's (CA)","0","Opponent Totals","Neutral","","0.0","0.0","0.0","476.0","0.0","481.0","259.0","226.0","203.0","362.0","3.0","2124.0","1761.0","92.0","4.0","3.0","27.0","59.0","81.0","12.0","0.0","0.0","50.0","28.0","0.0","437.0","532.0","0.0","0.0","0.0","0.0"
"0","Charlotte","0","Totals","Neutral","","0.0","0.0","0.0","517.2","0.0","538.0","295.0","255.0","174.0","415.0","4.0","2263.0","1998.0","92.0","7.0","9.0","51.0","31.0","38.0","5.0","0.0","0.0","34.0","19.0","0.0","457.0","601.0","0.0","0.0","0.0","0.0"
"0","Charlotte","0","Opponent Totals","Neutral","","0.0","0.0","0.0","511.1","0.0","560.0","343.0","279.0","198.0","319.0","3.0","2314.0","2013.0","87.0","14.0","6.0","37.0","61.0","45.0","4.0","0.0","0.0","30.0","28.0","0.0","604.0","538.0","0.0","0.0","0.0","0.0"
"0","High Point","0","Totals","Neutral","","0.0","0.0","0.0","500.0","0.0","455.0","286.0","237.0","216.0","450.0","3.0","2191.0","1851.0","92.0","8.0","5.0","47.0","71.0","60.0","1.0","0.0","0.0","30.0","34.0","0.0","452.0","515.0","0.0","0.0","0.0","0.0"
"0","High Point","0","Opponent Totals","Neutral","","0.0","0.0","0.0","494.2","0.0","555.0","355.0","310.0","241.0","443.0","1.0","2318.0","1961.0","92.0","13.0","5.0","58.0","72.0","69.0","3.0","0.0","0.0","22.0","25.0","0.0","452.0","510.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Totals","Neutral","","0.0","0.0","0.0","487.0","0.0","463.0","272.0","236.0","220.0","359.0","3.0","2128.0","1816.0","93.0","6.0","8.0","43.0","58.0","39.0","5.0","0.0","0.0","31.0","21.0","0.0","510.0","511.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","490.0","0.0","530.0","365.0","320.0","218.0","349.0","0.0","2297.0","1915.0","94.0","11.0","5.0","51.0","66.0","105.0","5.0","0.0","0.0","30.0","29.0","0.0","520.0","540.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Totals","Neutral","","0.0","0.0","0.0","512.0","0.0","488.0","274.0","223.0","228.0","370.0","5.0","2256.0","1943.0","93.0","19.0","3.0","27.0","58.0","41.0","12.0","0.0","0.0","29.0","15.0","0.0","504.0","576.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Opponent Totals","Neutral","","0.0","0.0","0.0","508.0","0.0","572.0","343.0","295.0","180.0","428.0","3.0","2293.0","2008.0","104.0","15.0","7.0","37.0","45.0","55.0","2.0","0.0","0.0","24.0","26.0","0.0","527.0","494.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Totals","Neutral","","0.0","0.0","0.0","428.2","0.0","445.0","250.0","220.0","211.0","379.0","7.0","1954.0","1629.0","70.0","15.0","4.0","27.0","47.0","63.0","1.0","0.0","0.0","37.0","14.0","0.0","389.0","438.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","431.1","0.0","422.0","264.0","216.0","213.0","365.0","2.0","1960.0","1661.0","72.0","18.0","8.0","24.0","54.0","39.0","9.0","0.0","0.0","21.0","24.0","0.0","405.0","468.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Totals","Neutral","","0.0","0.0","0.0","458.1","0.0","502.0","299.0","264.0","234.0","428.0","2.0","2142.0","1812.0","103.0","7.0","5.0","48.0","74.0","48.0","6.0","0.0","0.0","26.0","21.0","0.0","431.0","465.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","459.0","0.0","482.0","259.0","216.0","179.0","382.0","6.0","2053.0","1770.0","65.0","12.0","5.0","35.0","28.0","55.0","6.0","0.0","0.0","22.0","27.0","0.0","466.0","453.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Totals","Neutral","","0.0","0.0","0.0","395.2","0.0","375.0","185.0","166.0","155.0","305.0","2.0","1713.0","1480.0","57.0","5.0","4.0","25.0","27.0","36.0","9.0","0.0","0.0","26.0","16.0","0.0","426.0","397.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Opponent Totals","Neutral","","0.0","0.0","0.0","394.1","0.0","377.0","215.0","185.0","160.0","367.0","5.0","1738.0","1490.0","56.0","8.0","5.0","16.0","28.0","40.0","2.0","0.0","0.0","25.0","23.0","0.0","372.0","390.0","0.0","0.0","0.0","0.0"
"0","Judson (IL)","0","Totals","Neutral","","0.0","0.0","0.0","8.0","0.0","12.0","11.0","9.0","4.0","7.0","0.0","42.0","37.0","2.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","10.0","7.0","0.0","0.0","0.0","0.0"
"0","Judson (IL)","0","Opponent Totals","Neutral","","0.0","0.0","0.0","9.0","0.0","3.0","1.0","1.0","2.0","12.0","0.0","31.0","29.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","2.0","0.0","0.0","0.0","0.0"
"0","Stony Brook","0","Totals","Neutral","","0.0","0.0","0.0","483.1","0.0","499.0","302.0","260.0","201.0","368.0","5.0","2146.0","1843.0","111.0","19.0","9.0","32.0","47.0","47.0","3.0","0.0","0.0","37.0","18.0","0.0","531.0","468.0","0.0","0.0","0.0","0.0"
"0","Stony Brook","0","Opponent Totals","Neutral","","0.0","0.0","0.0","477.2","0.0","503.0","304.0","244.0","186.0","349.0","4.0","2142.0","1844.0","110.0","21.0","10.0","29.0","51.0","52.0","3.0","0.0","0.0","31.0","29.0","0.0","467.0","530.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Totals","Neutral","","0.0","0.0","0.0","400.0","0.0","461.0","392.0","325.0","248.0","376.0","1.0","1981.0","1606.0","99.0","12.0","8.0","46.0","69.0","73.0","0.0","0.0","0.0","27.0","27.0","0.0","366.0","407.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Opponent Totals","Neutral","","0.0","0.0","0.0","416.1","0.0","407.0","251.0","205.0","226.0","436.0","3.0","1869.0","1587.0","69.0","8.0","4.0","26.0","46.0","27.0","1.0","0.0","0.0","14.0","14.0","0.0","374.0","363.0","0.0","0.0","0.0","0.0"
"0","Concordia (AL)","0","Totals","Neutral","","0.0","0.0","0.0","12.0","0.0","28.0","18.0","18.0","6.0","3.0","0.0","65.0","59.0","4.0","1.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.0","13.0","0.0","0.0","0.0","0.0"
"0","Concordia (AL)","0","Opponent Totals","Neutral","","0.0","0.0","0.0","14.0","0.0","13.0","5.0","3.0","9.0","17.0","1.0","60.0","51.0","3.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","8.0","0.0","0.0","0.0","0.0"
"0","Georgia Tech","0","Totals","Neutral","","0.0","0.0","0.0","514.2","0.0","551.0","319.0","283.0","179.0","505.0","5.0","2308.0","2017.0","85.0","11.0","3.0","56.0","34.0","65.0","4.0","0.0","0.0","23.0","24.0","0.0","479.0","483.0","0.0","0.0","0.0","0.0"
"0","Georgia Tech","0","Opponent Totals","Neutral","","0.0","0.0","0.0","506.1","0.0","593.0","375.0","320.0","248.0","489.0","2.0","2374.0","2040.0","103.0","10.0","7.0","67.0","71.0","42.0","11.0","0.0","0.0","24.0","19.0","0.0","477.0","485.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Totals","Neutral","","0.0","0.0","0.0","515.1","0.0","482.0","336.0","297.0","283.0","524.0","2.0","2368.0","1959.0","107.0","17.0","6.0","50.0","64.0","78.0","5.0","0.0","0.0","24.0","24.0","0.0","478.0","488.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Opponent Totals","Neutral","","0.0","0.0","0.0","516.0","0.0","499.0","299.0","265.0","286.0","525.0","2.0","2333.0","1947.0","90.0","4.0","10.0","49.0","56.0","50.0","2.0","0.0","0.0","26.0","24.0","0.0","514.0","425.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Totals","Neutral","","0.0","0.0","0.0","470.2","0.0","534.0","404.0","355.0","281.0","426.0","1.0","2251.0","1836.0","101.0","11.0","6.0","72.0","67.0","76.0","12.0","0.0","0.0","21.0","35.0","0.0","391.0","508.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Opponent Totals","Neutral","","0.0","0.0","0.0","487.0","0.0","529.0","314.0","275.0","197.0","499.0","2.0","2196.0","1918.0","100.0","16.0","3.0","68.0","61.0","46.0","0.0","0.0","0.0","13.0","22.0","0.0","399.0","483.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Totals","Neutral","","0.0","0.0","0.0","550.1","0.0","536.0","264.0","226.0","152.0","517.0","8.0","2368.0","2118.0","85.0","11.0","5.0","39.0","42.0","59.0","7.0","0.0","0.0","20.0","19.0","0.0","571.0","482.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","533.1","0.0","651.0","493.0","410.0","318.0","524.0","1.0","2625.0","2166.0","115.0","11.0","11.0","74.0","86.0","80.0","9.0","0.0","0.0","32.0","29.0","0.0","478.0","516.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Totals","Neutral","","0.0","0.0","0.0","485.1","0.0","466.0","258.0","225.0","193.0","529.0","1.0","2127.0","1837.0","83.0","11.0","7.0","37.0","37.0","62.0","3.0","0.0","0.0","14.0","21.0","0.0","460.0","389.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Opponent Totals","Neutral","","0.0","0.0","0.0","467.1","0.0","624.0","394.0","333.0","202.0","352.0","0.0","2218.0","1917.0","94.0","30.0","7.0","40.0","66.0","39.0","4.0","0.0","0.0","42.0","18.0","0.0","455.0","506.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Totals","Neutral","","0.0","0.0","0.0","488.0","0.0","508.0","319.0","255.0","228.0","432.0","3.0","2239.0","1895.0","103.0","14.0","3.0","27.0","55.0","64.0","9.0","0.0","0.0","30.0","21.0","0.0","510.0","455.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","485.1","0.0","549.0","310.0","280.0","200.0","425.0","2.0","2170.0","1890.0","96.0","24.0","5.0","50.0","53.0","34.0","9.0","0.0","0.0","26.0","17.0","0.0","454.0","485.0","0.0","0.0","0.0","0.0"
"0","LSU-Alexandria","0","Totals","Neutral","","0.0","0.0","0.0","8.0","0.0","8.0","9.0","8.0","10.0","4.0","0.0","42.0","31.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","7.0","13.0","0.0","0.0","0.0","0.0"
"0","LSU-Alexandria","0","Opponent Totals","Neutral","","0.0","0.0","0.0","9.0","0.0","9.0","4.0","4.0","2.0","4.0","0.0","36.0","33.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0"
"0","Jacksonville","0","Totals","Neutral","","0.0","0.0","0.0","540.1","0.0","527.0","273.0","237.0","211.0","484.0","1.0","2370.0","2059.0","78.0","8.0","5.0","44.0","44.0","50.0","3.0","0.0","0.0","27.0","23.0","0.0","517.0","536.0","0.0","0.0","0.0","0.0"
"0","Jacksonville","0","Opponent Totals","Neutral","","0.0","0.0","0.0","527.2","0.0","598.0","368.0","326.0","264.0","415.0","2.0","2461.0","2062.0","96.0","8.0","9.0","39.0","58.0","62.0","4.0","0.0","0.0","48.0","24.0","0.0","552.0","531.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Totals","Neutral","","0.0","0.0","0.0","490.2","0.0","519.0","308.0","262.0","185.0","433.0","4.0","2197.0","1930.0","82.0","13.0","8.0","45.0","68.0","41.0","6.0","0.0","0.0","23.0","17.0","0.0","454.0","523.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Opponent Totals","Neutral","","0.0","0.0","0.0","491.0","0.0","482.0","265.0","225.0","190.0","457.0","2.0","2132.0","1876.0","90.0","13.0","2.0","35.0","46.0","29.0","5.0","0.0","0.0","21.0","16.0","0.0","477.0","462.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Totals","Neutral","","0.0","0.0","0.0","562.2","0.0","481.0","275.0","226.0","212.0","571.0","7.0","2454.0","2100.0","78.0","11.0","1.0","40.0","48.0","82.0","2.0","0.0","0.0","39.0","20.0","0.0","534.0","521.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Opponent Totals","Neutral","","0.0","0.0","0.0","551.0","0.0","576.0","354.0","293.0","228.0","477.0","5.0","2514.0","2155.0","96.0","5.0","6.0","45.0","70.0","76.0","2.0","0.0","0.0","34.0","21.0","0.0","539.0","553.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Totals","Neutral","","0.0","0.0","0.0","488.2","0.0","417.0","197.0","166.0","126.0","464.0","7.0","2021.0","1809.0","60.0","6.0","5.0","20.0","49.0","47.0","2.0","0.0","0.0","28.0","10.0","0.0","507.0","431.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Neutral","","0.0","0.0","0.0","473.2","0.0","511.0","307.0","257.0","185.0","324.0","1.0","2122.0","1835.0","96.0","10.0","6.0","51.0","49.0","39.0","7.0","0.0","0.0","42.0","21.0","0.0","479.0","528.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Totals","Neutral","","0.0","0.0","0.0","488.1","0.0","543.0","342.0","297.0","194.0","389.0","4.0","2248.0","1941.0","95.0","16.0","5.0","51.0","58.0","74.0","2.0","0.0","0.0","23.0","15.0","0.0","447.0","573.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Neutral","","0.0","0.0","0.0","496.1","0.0","539.0","300.0","236.0","223.0","412.0","1.0","2275.0","1944.0","77.0","15.0","5.0","29.0","52.0","55.0","4.0","0.0","0.0","33.0","20.0","0.0","508.0","487.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Totals","Neutral","","0.0","0.0","0.0","525.2","0.0","455.0","221.0","180.0","179.0","412.0","3.0","2215.0","1942.0","84.0","10.0","1.0","45.0","47.0","41.0","0.0","0.0","0.0","36.0","17.0","0.0","541.0","556.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Opponent Totals","Neutral","","0.0","0.0","0.0","516.2","0.0","574.0","409.0","371.0","292.0","449.0","3.0","2473.0","2005.0","129.0","14.0","6.0","43.0","60.0","89.0","10.0","0.0","0.0","45.0","41.0","0.0","448.0","587.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Totals","Neutral","","0.0","0.0","0.0","542.0","0.0","502.0","340.0","288.0","319.0","542.0","3.0","2465.0","2035.0","82.0","15.0","9.0","35.0","77.0","63.0","5.0","0.0","0.0","20.0","28.0","0.0","497.0","499.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Opponent Totals","Neutral","","0.0","0.0","0.0","532.1","0.0","517.0","360.0","316.0","215.0","461.0","2.0","2428.0","2028.0","96.0","12.0","8.0","53.0","63.0","115.0","7.0","0.0","0.0","49.0","21.0","0.0","425.0","649.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Totals","Neutral","","0.0","0.0","0.0","550.1","0.0","542.0","257.0","211.0","157.0","512.0","6.0","2378.0","2121.0","104.0","18.0","5.0","31.0","45.0","40.0","5.0","0.0","0.0","42.0","16.0","0.0","562.0","521.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Opponent Totals","Neutral","","0.0","0.0","0.0","547.0","0.0","559.0","293.0","240.0","179.0","393.0","2.0","2410.0","2082.0","94.0","21.0","7.0","14.0","31.0","64.0","9.0","0.0","0.0","62.0","23.0","0.0","642.0","536.0","0.0","0.0","0.0","0.0"
"0","Adams St.","0","Totals","Neutral","","0.0","0.0","0.0","8.1","0.0","11.0","7.0","6.0","5.0","5.0","0.0","42.0","36.0","3.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","13.0","0.0","0.0","0.0","0.0"
"0","Adams St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","9.0","0.0","11.0","6.0","6.0","3.0","8.0","0.0","40.0","35.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","12.0","6.0","0.0","0.0","0.0","0.0"
"0","Northwestern","0","Totals","Neutral","","0.0","0.0","0.0","432.2","0.0","486.0","342.0","298.0","249.0","320.0","4.0","2041.0","1674.0","87.0","13.0","4.0","40.0","54.0","60.0","5.0","0.0","0.0","29.0","29.0","0.0","435.0","464.0","0.0","0.0","0.0","0.0"
"0","Northwestern","0","Opponent Totals","Neutral","","0.0","0.0","0.0","440.2","0.0","410.0","248.0","205.0","198.0","379.0","3.0","1937.0","1641.0","71.0","12.0","10.0","28.0","33.0","56.0","4.0","0.0","0.0","16.0","26.0","0.0","421.0","440.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Neutral","","0.0","0.0","0.0","501.2","0.0","542.0","396.0","343.0","268.0","510.0","1.0","2353.0","1965.0","121.0","26.0","7.0","50.0","77.0","69.0","1.0","0.0","0.0","27.0","24.0","0.0","430.0","492.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Opponent Totals","Neutral","","0.0","0.0","0.0","500.1","0.0","527.0","327.0","292.0","229.0","451.0","4.0","2295.0","1939.0","104.0","18.0","6.0","46.0","28.0","81.0","3.0","0.0","0.0","21.0","24.0","0.0","451.0","519.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Totals","Neutral","","0.0","0.0","0.0","342.2","0.0","407.0","283.0","230.0","209.0","310.0","1.0","1694.0","1396.0","78.0","13.0","7.0","19.0","59.0","58.0","1.0","0.0","0.0","15.0","15.0","0.0","304.0","369.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","354.2","0.0","309.0","144.0","116.0","125.0","341.0","6.0","1506.0","1312.0","47.0","6.0","1.0","13.0","29.0","49.0","0.0","0.0","0.0","12.0","7.0","0.0","363.0","303.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Totals","Neutral","","0.0","0.0","0.0","415.0","0.0","476.0","325.0","232.0","220.0","313.0","0.0","1979.0","1633.0","107.0","14.0","9.0","17.0","37.0","50.0","3.0","0.0","0.0","42.0","34.0","0.0","321.0","524.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","416.1","0.0","389.0","226.0","177.0","158.0","375.0","3.0","1805.0","1570.0","72.0","11.0","8.0","26.0","39.0","44.0","1.0","0.0","0.0","10.0","23.0","0.0","355.0","433.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Totals","Neutral","","0.0","0.0","0.0","371.1","0.0","394.0","233.0","191.0","155.0","358.0","1.0","1665.0","1428.0","70.0","8.0","11.0","32.0","42.0","50.0","3.0","0.0","0.0","21.0","11.0","0.0","357.0","319.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Opponent Totals","Neutral","","0.0","0.0","0.0","386.1","0.0","404.0","210.0","180.0","129.0","338.0","1.0","1700.0","1510.0","73.0","4.0","5.0","24.0","34.0","38.0","3.0","0.0","0.0","9.0","12.0","0.0","415.0","345.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Totals","Neutral","","0.0","0.0","0.0","560.2","0.0","619.0","418.0","369.0","291.0","570.0","4.0","2590.0","2194.0","92.0","11.0","8.0","98.0","83.0","51.0","1.0","0.0","0.0","27.0","27.0","0.0","516.0","498.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","559.0","0.0","734.0","529.0","456.0","309.0","367.0","2.0","2759.0","2325.0","144.0","16.0","10.0","83.0","77.0","75.0","1.0","0.0","0.0","4.0","45.0","0.0","554.0","652.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Totals","Neutral","","0.0","0.0","0.0","471.1","0.0","450.0","252.0","213.0","223.0","499.0","1.0","2104.0","1791.0","84.0","4.0","10.0","40.0","37.0","43.0","11.0","0.0","0.0","29.0","18.0","0.0","426.0","419.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Opponent Totals","Neutral","","0.0","0.0","0.0","461.0","0.0","472.0","317.0","265.0","244.0","406.0","5.0","2127.0","1779.0","95.0","8.0","5.0","41.0","57.0","61.0","4.0","0.0","0.0","18.0","23.0","0.0","398.0","501.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Totals","Neutral","","0.0","0.0","0.0","438.0","0.0","529.0","334.0","293.0","192.0","339.0","3.0","2035.0","1746.0","128.0","25.0","7.0","33.0","38.0","50.0","2.0","0.0","0.0","25.0","21.0","0.0","424.0","465.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Opponent Totals","Neutral","","0.0","0.0","0.0","450.0","0.0","458.0","253.0","208.0","187.0","375.0","2.0","2020.0","1744.0","77.0","14.0","5.0","27.0","32.0","49.0","6.0","0.0","0.0","22.0","18.0","0.0","451.0","463.0","0.0","0.0","0.0","0.0"
"0","Colo. Christian","0","Totals","Neutral","","0.0","0.0","0.0","8.0","0.0","23.0","22.0","14.0","5.0","9.0","0.0","54.0","48.0","8.0","0.0","0.0","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","4.0","0.0","0.0","0.0","0.0"
"0","Colo. Christian","0","Opponent Totals","Neutral","","0.0","0.0","0.0","9.0","0.0","7.0","5.0","4.0","6.0","7.0","0.0","39.0","33.0","2.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","9.0","0.0","0.0","0.0","0.0"
"0","Webber Int'l","0","Totals","Neutral","","0.0","0.0","0.0","7.0","0.0","11.0","11.0","4.0","5.0","11.0","0.0","41.0","33.0","1.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","5.0","4.0","0.0","0.0","0.0","0.0"
"0","Webber Int'l","0","Opponent Totals","Neutral","","0.0","0.0","0.0","7.0","0.0","3.0","1.0","1.0","3.0","8.0","0.0","29.0","24.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","9.0","0.0","0.0","0.0","0.0"
"0","Texas","0","Totals","Neutral","","0.0","0.0","0.0","569.0","0.0","565.0","304.0","268.0","273.0","471.0","5.0","2524.0","2148.0","93.0","12.0","8.0","44.0","48.0","63.0","1.0","0.0","0.0","28.0","12.0","0.0","630.0","483.0","0.0","0.0","0.0","0.0"
"0","Texas","0","Opponent Totals","Neutral","","0.0","0.0","0.0","553.1","0.0","577.0","380.0","322.0","319.0","497.0","1.0","2594.0","2128.0","111.0","22.0","11.0","62.0","43.0","65.0","5.0","0.0","0.0","50.0","31.0","0.0","497.0","601.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Totals","Neutral","","0.0","0.0","0.0","489.0","0.0","439.0","259.0","202.0","212.0","472.0","6.0","2133.0","1839.0","68.0","15.0","3.0","32.0","48.0","41.0","5.0","0.0","0.0","24.0","17.0","0.0","491.0","430.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Opponent Totals","Neutral","","0.0","0.0","0.0","482.2","0.0","468.0","259.0","218.0","233.0","528.0","5.0","2150.0","1821.0","85.0","15.0","4.0","23.0","46.0","55.0","5.0","0.0","0.0","24.0","17.0","0.0","388.0","444.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Totals","Neutral","","0.0","0.0","0.0","498.1","0.0","432.0","247.0","205.0","227.0","471.0","4.0","2165.0","1835.0","97.0","9.0","7.0","35.0","42.0","47.0","1.0","0.0","0.0","29.0","27.0","0.0","424.0","517.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Opponent Totals","Neutral","","0.0","0.0","0.0","491.2","0.0","501.0","299.0","262.0","266.0","364.0","5.0","2254.0","1873.0","94.0","11.0","9.0","29.0","50.0","50.0","4.0","0.0","0.0","38.0","26.0","0.0","484.0","552.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Totals","Neutral","","0.0","0.0","0.0","326.0","0.0","372.0","224.0","192.0","124.0","212.0","2.0","1505.0","1287.0","63.0","6.0","6.0","39.0","28.0","58.0","2.0","0.0","0.0","13.0","21.0","0.0","307.0","399.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Opponent Totals","Neutral","","0.0","0.0","0.0","336.2","0.0","315.0","171.0","133.0","112.0","315.0","2.0","1463.0","1290.0","49.0","9.0","4.0","23.0","27.0","38.0","0.0","0.0","0.0","13.0","10.0","0.0","324.0","330.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Totals","Neutral","","0.0","0.0","0.0","6.2","0.0","15.0","10.0","8.0","2.0","4.0","0.0","38.0","33.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","4.0","11.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Opponent Totals","Neutral","","0.0","0.0","0.0","7.0","0.0","5.0","0.0","0.0","0.0","7.0","1.0","25.0","24.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","6.0","7.0","0.0","0.0","0.0","0.0"
"0","Penn St.","0","Totals","Neutral","","0.0","0.0","0.0","421.2","0.0","450.0","312.0","259.0","231.0","390.0","0.0","1982.0","1657.0","83.0","8.0","2.0","28.0","54.0","43.0","6.0","0.0","0.0","25.0","26.0","0.0","354.0","464.0","0.0","0.0","0.0","0.0"
"0","Penn St.","0","Opponent Totals","Neutral","","0.0","0.0","0.0","431.0","0.0","379.0","223.0","196.0","197.0","451.0","4.0","1908.0","1625.0","79.0","17.0","11.0","21.0","33.0","53.0","0.0","0.0","0.0","12.0","19.0","0.0","371.0","421.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Totals","Neutral","","0.0","0.0","0.0","505.0","0.0","506.0","330.0","272.0","249.0","357.0","0.0","2306.0","1939.0","111.0","12.0","8.0","63.0","43.0","63.0","11.0","0.0","0.0","32.0","23.0","0.0","490.0","599.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Opponent Totals","Neutral","","0.0","0.0","0.0","513.1","0.0","481.0","312.0","257.0","269.0","488.0","4.0","2305.0","1912.0","84.0","19.0","11.0","34.0","75.0","62.0","8.0","0.0","0.0","37.0","24.0","0.0","448.0","502.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Totals","Neutral","","0.0","0.0","0.0","531.0","0.0","445.0","243.0","199.0","227.0","575.0","3.0","2298.0","1974.0","64.0","4.0","8.0","24.0","52.0","52.0","4.0","0.0","0.0","30.0","15.0","0.0","505.0","448.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Opponent Totals","Neutral","","0.0","0.0","0.0","514.0","0.0","525.0","352.0","303.0","287.0","470.0","1.0","2391.0","1984.0","94.0","9.0","2.0","39.0","64.0","67.0","7.0","0.0","0.0","20.0","33.0","0.0","484.0","510.0","0.0","0.0","0.0","0.0"
