"Game ID","Team","Player ID","Player","Pos","Games","G","App","GS","IP","CG","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","Bk","HR-A","WP","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL"
"0","High Point","0","Opponent Totals","Away","","0.0","0.0","0.0","265.0","0.0","291.0","184.0","156.0","130.0","242.0","1.0","1221.0","1037.0","43.0","5.0","3.0","32.0","43.0","32.0","1.0","0.0","0.0","10.0","12.0","0.0","237.0","268.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Totals","Away","","0.0","0.0","0.0","285.0","0.0","254.0","149.0","129.0","132.0","210.0","1.0","1236.0","1052.0","61.0","4.0","2.0","17.0","37.0","21.0","4.0","0.0","0.0","19.0","11.0","0.0","306.0","291.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Opponent Totals","Away","","0.0","0.0","0.0","297.0","0.0","336.0","241.0","207.0","147.0","225.0","0.0","1411.0","1170.0","57.0","8.0","4.0","32.0","39.0","58.0","5.0","0.0","0.0","20.0","16.0","0.0","292.0","326.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Totals","Away","","0.0","0.0","0.0","242.0","0.0","237.0","150.0","123.0","116.0","173.0","1.0","1084.0","932.0","40.0","13.0","2.0","15.0","25.0","16.0","7.0","0.0","0.0","13.0","7.0","0.0","219.0","293.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Opponent Totals","Away","","0.0","0.0","0.0","258.0","0.0","259.0","135.0","116.0","82.0","242.0","2.0","1120.0","996.0","47.0","7.0","0.0","14.0","19.0","25.0","2.0","0.0","0.0","9.0","8.0","0.0","256.0","237.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Totals","Away","","0.0","0.0","0.0","224.2","0.0","245.0","137.0","122.0","103.0","165.0","3.0","1019.0","846.0","34.0","7.0","3.0","13.0","22.0","40.0","0.0","0.0","0.0","21.0","9.0","0.0","223.0","233.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Opponent Totals","Away","","0.0","0.0","0.0","240.0","0.0","211.0","108.0","86.0","109.0","215.0","1.0","1055.0","895.0","43.0","10.0","2.0","7.0","26.0","24.0","6.0","0.0","0.0","16.0","10.0","0.0","232.0","240.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Totals","Away","","0.0","0.0","0.0","194.1","0.0","212.0","131.0","115.0","119.0","167.0","1.0","931.0","763.0","45.0","2.0","2.0","21.0","33.0","22.0","4.0","0.0","0.0","15.0","12.0","0.0","186.0","207.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Opponent Totals","Away","","0.0","0.0","0.0","207.0","0.0","209.0","103.0","82.0","70.0","190.0","4.0","912.0","807.0","29.0","4.0","3.0","17.0","11.0","16.0","4.0","0.0","0.0","11.0","8.0","0.0","208.0","196.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Totals","Away","","0.0","0.0","0.0","211.2","0.0","206.0","116.0","104.0","91.0","162.0","2.0","938.0","796.0","38.0","2.0","4.0","20.0","16.0","24.0","7.0","0.0","0.0","19.0","8.0","0.0","209.0","236.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Opponent Totals","Away","","0.0","0.0","0.0","221.0","0.0","214.0","133.0","113.0","98.0","201.0","1.0","988.0","833.0","35.0","4.0","2.0","11.0","20.0","24.0","1.0","0.0","0.0","18.0","15.0","0.0","214.0","215.0","0.0","0.0","0.0","0.0"
"0","Judson (IL)","0","Totals","Away","","0.0","0.0","0.0","8.0","0.0","12.0","11.0","9.0","4.0","7.0","0.0","42.0","37.0","2.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","10.0","7.0","0.0","0.0","0.0","0.0"
"0","Judson (IL)","0","Opponent Totals","Away","","0.0","0.0","0.0","9.0","0.0","3.0","1.0","1.0","2.0","12.0","0.0","31.0","29.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","2.0","0.0","0.0","0.0","0.0"
"0","Stony Brook","0","Totals","Away","","0.0","0.0","0.0","212.1","0.0","229.0","138.0","115.0","76.0","155.0","4.0","949.0","822.0","53.0","6.0","7.0","13.0","22.0","26.0","3.0","0.0","0.0","15.0","10.0","0.0","223.0","227.0","0.0","0.0","0.0","0.0"
"0","Stony Brook","0","Opponent Totals","Away","","0.0","0.0","0.0","226.0","0.0","227.0","116.0","87.0","74.0","173.0","3.0","986.0","867.0","49.0","11.0","5.0","10.0","26.0","21.0","1.0","0.0","0.0","10.0","14.0","0.0","203.0","262.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Totals","Away","","0.0","0.0","0.0","256.0","0.0","308.0","260.0","220.0","166.0","231.0","0.0","1298.0","1041.0","64.0","10.0","6.0","32.0","42.0","53.0","0.0","0.0","0.0","19.0","19.0","0.0","244.0","264.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Opponent Totals","Away","","0.0","0.0","0.0","279.0","0.0","264.0","155.0","131.0","135.0","297.0","3.0","1226.0","1062.0","48.0","6.0","4.0","18.0","31.0","15.0","0.0","0.0","0.0","9.0","5.0","0.0","256.0","239.0","0.0","0.0","0.0","0.0"
"0","Concordia (AL)","0","Totals","Away","","0.0","0.0","0.0","12.0","0.0","28.0","18.0","18.0","6.0","3.0","0.0","65.0","59.0","4.0","1.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.0","13.0","0.0","0.0","0.0","0.0"
"0","Concordia (AL)","0","Opponent Totals","Away","","0.0","0.0","0.0","14.0","0.0","13.0","5.0","3.0","9.0","17.0","1.0","60.0","51.0","3.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","8.0","0.0","0.0","0.0","0.0"
"0","Georgia Tech","0","Totals","Away","","0.0","0.0","0.0","188.2","0.0","234.0","142.0","133.0","77.0","170.0","0.0","892.0","772.0","38.0","4.0","2.0","26.0","19.0","20.0","1.0","0.0","0.0","11.0","12.0","0.0","175.0","194.0","0.0","0.0","0.0","0.0"
"0","Georgia Tech","0","Opponent Totals","Away","","0.0","0.0","0.0","204.0","0.0","193.0","115.0","93.0","93.0","213.0","2.0","911.0","784.0","38.0","2.0","3.0","22.0","25.0","18.0","3.0","0.0","0.0","9.0","6.0","0.0","180.0","195.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Totals","Away","","0.0","0.0","0.0","232.1","0.0","209.0","148.0","129.0","149.0","236.0","2.0","1087.0","875.0","37.0","11.0","5.0","19.0","28.0","37.0","2.0","0.0","0.0","11.0","15.0","0.0","203.0","235.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Opponent Totals","Away","","0.0","0.0","0.0","248.0","0.0","220.0","109.0","97.0","125.0","259.0","2.0","1085.0","920.0","38.0","0.0","4.0","12.0","20.0","17.0","1.0","0.0","0.0","13.0","10.0","0.0","237.0","207.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Totals","Away","","0.0","0.0","0.0","325.2","0.0","352.0","246.0","213.0","196.0","290.0","0.0","1538.0","1249.0","74.0","8.0","5.0","28.0","42.0","50.0","10.0","0.0","0.0","14.0","28.0","0.0","281.0","345.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Opponent Totals","Away","","0.0","0.0","0.0","349.0","0.0","346.0","183.0","156.0","130.0","380.0","2.0","1532.0","1342.0","74.0","13.0","1.0","27.0","41.0","30.0","0.0","0.0","0.0","13.0","17.0","0.0","279.0","337.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Totals","Away","","0.0","0.0","0.0","225.1","0.0","232.0","104.0","92.0","59.0","178.0","3.0","971.0","872.0","33.0","6.0","1.0","15.0","26.0","26.0","3.0","0.0","0.0","4.0","10.0","0.0","249.0","211.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Away","","0.0","0.0","0.0","232.0","0.0","295.0","212.0","178.0","125.0","226.0","1.0","1128.0","952.0","54.0","5.0","3.0","31.0","37.0","26.0","3.0","0.0","0.0","18.0","7.0","0.0","197.0","230.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Totals","Away","","0.0","0.0","0.0","185.1","0.0","176.0","100.0","92.0","81.0","196.0","0.0","810.0","692.0","28.0","4.0","6.0","13.0","10.0","24.0","2.0","0.0","0.0","5.0","8.0","0.0","180.0","144.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Opponent Totals","Away","","0.0","0.0","0.0","191.0","0.0","252.0","147.0","124.0","74.0","130.0","0.0","895.0","778.0","37.0","7.0","2.0","19.0","25.0","13.0","0.0","0.0","0.0","22.0","8.0","0.0","186.0","222.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Totals","Away","","0.0","0.0","0.0","174.0","0.0","205.0","135.0","113.0","80.0","138.0","3.0","818.0","690.0","49.0","6.0","1.0","12.0","22.0","26.0","2.0","0.0","0.0","12.0","10.0","0.0","174.0","182.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Opponent Totals","Away","","0.0","0.0","0.0","186.0","0.0","191.0","107.0","100.0","79.0","173.0","0.0","813.0","704.0","36.0","4.0","1.0","23.0","13.0","13.0","5.0","0.0","0.0","12.0","5.0","0.0","180.0","171.0","0.0","0.0","0.0","0.0"
"0","LSU-Alexandria","0","Totals","Away","","0.0","0.0","0.0","8.0","0.0","8.0","9.0","8.0","10.0","4.0","0.0","42.0","31.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","7.0","13.0","0.0","0.0","0.0","0.0"
"0","LSU-Alexandria","0","Opponent Totals","Away","","0.0","0.0","0.0","9.0","0.0","9.0","4.0","4.0","2.0","4.0","0.0","36.0","33.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0"
"0","Jacksonville","0","Totals","Away","","0.0","0.0","0.0","235.1","0.0","258.0","162.0","144.0","112.0","218.0","0.0","1092.0","927.0","40.0","5.0","3.0","27.0","25.0","24.0","2.0","0.0","0.0","15.0","14.0","0.0","225.0","235.0","0.0","0.0","0.0","0.0"
"0","Jacksonville","0","Opponent Totals","Away","","0.0","0.0","0.0","247.0","0.0","284.0","175.0","161.0","122.0","202.0","1.0","1151.0","964.0","48.0","2.0","3.0","19.0","24.0","32.0","3.0","0.0","0.0","20.0","13.0","0.0","259.0","243.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Totals","Away","","0.0","0.0","0.0","229.2","0.0","288.0","186.0","160.0","94.0","210.0","0.0","1091.0","950.0","42.0","3.0","5.0","33.0","38.0","25.0","6.0","0.0","0.0","11.0","10.0","0.0","211.0","241.0","0.0","0.0","0.0","0.0"
"0","Winthrop","0","Opponent Totals","Away","","0.0","0.0","0.0","248.0","0.0","217.0","111.0","90.0","96.0","243.0","2.0","1058.0","925.0","43.0","3.0","0.0","16.0","19.0","17.0","4.0","0.0","0.0","10.0","10.0","0.0","248.0","218.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Totals","Away","","0.0","0.0","0.0","212.2","0.0","207.0","131.0","103.0","79.0","212.0","3.0","964.0","816.0","34.0","7.0","1.0","15.0","20.0","39.0","0.0","0.0","0.0","16.0","14.0","0.0","195.0","211.0","0.0","0.0","0.0","0.0"
"0","Samford","0","Opponent Totals","Away","","0.0","0.0","0.0","222.0","0.0","233.0","155.0","131.0","107.0","215.0","0.0","1038.0","870.0","35.0","3.0","2.0","16.0","30.0","40.0","0.0","0.0","0.0","12.0","9.0","0.0","209.0","205.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Totals","Away","","0.0","0.0","0.0","172.2","0.0","162.0","88.0","78.0","52.0","162.0","3.0","741.0","649.0","27.0","2.0","1.0","10.0","17.0","21.0","2.0","0.0","0.0","13.0","6.0","0.0","196.0","137.0","0.0","0.0","0.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Away","","0.0","0.0","0.0","183.0","0.0","181.0","108.0","96.0","61.0","129.0","0.0","794.0","701.0","30.0","3.0","1.0","19.0","10.0","11.0","1.0","0.0","0.0","12.0","9.0","0.0","203.0","188.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Totals","Away","","0.0","0.0","0.0","269.1","0.0","312.0","207.0","183.0","126.0","201.0","1.0","1271.0","1081.0","56.0","8.0","4.0","32.0","38.0","42.0","1.0","0.0","0.0","14.0","7.0","0.0","254.0","318.0","0.0","0.0","0.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Away","","0.0","0.0","0.0","290.0","0.0","304.0","167.0","132.0","138.0","248.0","1.0","1326.0","1126.0","41.0","11.0","2.0","17.0","31.0","34.0","3.0","0.0","0.0","19.0","9.0","0.0","287.0","285.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Totals","Away","","0.0","0.0","0.0","244.2","0.0","225.0","115.0","94.0","85.0","189.0","1.0","1047.0","913.0","41.0","6.0","1.0","21.0","21.0","22.0","0.0","0.0","0.0","20.0","7.0","0.0","251.0","263.0","0.0","0.0","0.0","0.0"
"0","UCLA","0","Opponent Totals","Away","","0.0","0.0","0.0","258.0","0.0","243.0","161.0","144.0","142.0","227.0","2.0","1183.0","963.0","52.0","5.0","3.0","17.0","25.0","37.0","7.0","0.0","0.0","26.0","15.0","0.0","241.0","278.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Totals","Away","","0.0","0.0","0.0","217.0","0.0","234.0","174.0","152.0","167.0","194.0","0.0","1054.0","836.0","41.0","8.0","4.0","24.0","38.0","29.0","1.0","0.0","0.0","9.0","13.0","0.0","180.0","231.0","0.0","0.0","0.0","0.0"
"0","Campbell","0","Opponent Totals","Away","","0.0","0.0","0.0","226.0","0.0","228.0","167.0","146.0","88.0","184.0","0.0","1047.0","871.0","43.0","7.0","3.0","36.0","29.0","56.0","3.0","0.0","0.0","20.0","12.0","0.0","178.0","295.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Totals","Away","","0.0","0.0","0.0","277.1","0.0","284.0","151.0","126.0","89.0","234.0","3.0","1226.0","1080.0","55.0","6.0","4.0","16.0","27.0","24.0","3.0","0.0","0.0","23.0","9.0","0.0","294.0","279.0","0.0","0.0","0.0","0.0"
"0","Cal St. Fullerton","0","Opponent Totals","Away","","0.0","0.0","0.0","291.0","0.0","303.0","165.0","128.0","95.0","209.0","1.0","1294.0","1125.0","50.0","13.0","4.0","9.0","16.0","29.0","4.0","0.0","0.0","35.0","10.0","0.0","343.0","292.0","0.0","0.0","0.0","0.0"
"0","Adams St.","0","Totals","Away","","0.0","0.0","0.0","8.1","0.0","11.0","7.0","6.0","5.0","5.0","0.0","42.0","36.0","3.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","13.0","0.0","0.0","0.0","0.0"
"0","Adams St.","0","Opponent Totals","Away","","0.0","0.0","0.0","9.0","0.0","11.0","6.0","6.0","3.0","8.0","0.0","40.0","35.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","12.0","6.0","0.0","0.0","0.0","0.0"
"0","Northwestern","0","Totals","Away","","0.0","0.0","0.0","218.2","0.0","266.0","203.0","177.0","148.0","151.0","3.0","1084.0","861.0","49.0","8.0","3.0","24.0","34.0","36.0","2.0","0.0","0.0","16.0","23.0","0.0","210.0","258.0","0.0","0.0","0.0","0.0"
"0","Northwestern","0","Opponent Totals","Away","","0.0","0.0","0.0","233.0","0.0","220.0","128.0","105.0","116.0","202.0","1.0","1028.0","868.0","42.0","5.0","5.0","14.0","23.0","25.0","0.0","0.0","0.0","5.0","14.0","0.0","212.0","235.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Away","","0.0","0.0","0.0","220.2","0.0","251.0","195.0","168.0","131.0","218.0","0.0","1068.0","875.0","46.0","18.0","3.0","23.0","34.0","33.0","1.0","0.0","0.0","14.0","15.0","0.0","172.0","242.0","0.0","0.0","0.0","0.0"
"0","Kansas","0","Opponent Totals","Away","","0.0","0.0","0.0","239.0","0.0","228.0","121.0","103.0","88.0","209.0","3.0","1052.0","905.0","39.0","5.0","2.0","22.0","10.0","36.0","1.0","0.0","0.0","14.0","8.0","0.0","237.0","236.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Totals","Away","","0.0","0.0","0.0","155.2","0.0","197.0","135.0","112.0","90.0","158.0","0.0","783.0","653.0","45.0","3.0","4.0","9.0","28.0","27.0","0.0","0.0","0.0","7.0","6.0","0.0","129.0","162.0","0.0","0.0","0.0","0.0"
"0","Savannah St.","0","Opponent Totals","Away","","0.0","0.0","0.0","171.2","0.0","138.0","64.0","52.0","47.0","161.0","3.0","707.0","627.0","20.0","0.0","0.0","7.0","12.0","25.0","0.0","0.0","0.0","5.0","3.0","0.0","180.0","150.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Totals","Away","","0.0","0.0","0.0","172.0","0.0","174.0","106.0","79.0","86.0","119.0","0.0","798.0","664.0","38.0","5.0","4.0","8.0","16.0","26.0","0.0","0.0","0.0","14.0","8.0","0.0","144.0","226.0","0.0","0.0","0.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Away","","0.0","0.0","0.0","180.0","0.0","173.0","103.0","74.0","70.0","149.0","0.0","792.0","684.0","32.0","3.0","4.0","13.0","12.0","19.0","0.0","0.0","0.0","6.0","13.0","0.0","158.0","197.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Totals","Away","","0.0","0.0","0.0","267.1","0.0","278.0","170.0","140.0","111.0","244.0","1.0","1200.0","1024.0","50.0","6.0","7.0","19.0","29.0","42.0","2.0","0.0","0.0","15.0","8.0","0.0","274.0","228.0","0.0","0.0","0.0","0.0"
"0","Penn","0","Opponent Totals","Away","","0.0","0.0","0.0","287.0","0.0","284.0","138.0","119.0","100.0","237.0","1.0","1250.0","1109.0","46.0","2.0","2.0","15.0","24.0","26.0","2.0","0.0","0.0","7.0","6.0","0.0","322.0","255.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Totals","Away","","0.0","0.0","0.0","307.2","0.0","346.0","217.0","194.0","180.0","315.0","3.0","1434.0","1202.0","52.0","7.0","3.0","43.0","44.0","24.0","1.0","0.0","0.0","13.0","15.0","0.0","275.0","275.0","0.0","0.0","0.0","0.0"
"0","Morehead St.","0","Opponent Totals","Away","","0.0","0.0","0.0","323.0","0.0","378.0","258.0","217.0","165.0","213.0","1.0","1530.0","1294.0","73.0","9.0","2.0","33.0","37.0","39.0","1.0","0.0","0.0","3.0","29.0","0.0","299.0","393.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Totals","Away","","0.0","0.0","0.0","189.1","0.0","189.0","118.0","101.0","96.0","179.0","0.0","862.0","722.0","42.0","1.0","7.0","18.0","12.0","20.0","5.0","0.0","0.0","13.0","11.0","0.0","179.0","179.0","0.0","0.0","0.0","0.0"
"0","Iowa","0","Opponent Totals","Away","","0.0","0.0","0.0","200.0","0.0","178.0","103.0","84.0","93.0","163.0","4.0","871.0","739.0","31.0","3.0","4.0","10.0","22.0","19.0","4.0","0.0","0.0","10.0","9.0","0.0","177.0","226.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Totals","Away","","0.0","0.0","0.0","267.0","0.0","334.0","226.0","193.0","122.0","190.0","2.0","1256.0","1076.0","87.0","16.0","6.0","24.0","24.0","26.0","1.0","0.0","0.0","17.0","14.0","0.0","249.0","306.0","0.0","0.0","0.0","0.0"
"0","Columbia","0","Opponent Totals","Away","","0.0","0.0","0.0","288.0","0.0","265.0","132.0","108.0","110.0","244.0","2.0","1260.0","1100.0","46.0","7.0","3.0","13.0","24.0","29.0","0.0","0.0","0.0","9.0","12.0","0.0","278.0","309.0","0.0","0.0","0.0","0.0"
"0","Colo. Christian","0","Totals","Away","","0.0","0.0","0.0","8.0","0.0","23.0","22.0","14.0","5.0","9.0","0.0","54.0","48.0","8.0","0.0","0.0","3.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","4.0","0.0","0.0","0.0","0.0"
"0","Colo. Christian","0","Opponent Totals","Away","","0.0","0.0","0.0","9.0","0.0","7.0","5.0","4.0","6.0","7.0","0.0","39.0","33.0","2.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","9.0","0.0","0.0","0.0","0.0"
"0","Webber Int'l","0","Totals","Away"
"0","Webber Int'l","0","Totals","Away"
"0","Texas","0","Totals","Away","","0.0","0.0","0.0","204.0","0.0","255.0","157.0","140.0","119.0","172.0","0.0","985.0","830.0","45.0","6.0","5.0","14.0","27.0","26.0","1.0","0.0","0.0","8.0","2.0","0.0","225.0","174.0","0.0","0.0","0.0","0.0"
"0","Texas","0","Opponent Totals","Away","","0.0","0.0","0.0","216.0","0.0","235.0","146.0","132.0","128.0","201.0","1.0","1018.0","840.0","49.0","5.0","6.0","28.0","17.0","21.0","5.0","0.0","0.0","19.0","10.0","0.0","194.0","228.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Totals","Away","","0.0","0.0","0.0","175.0","0.0","169.0","107.0","89.0","76.0","164.0","0.0","771.0","667.0","30.0","1.0","0.0","20.0","17.0","12.0","2.0","0.0","0.0","12.0","4.0","0.0","178.0","160.0","0.0","0.0","0.0","0.0"
"0","Miami (FL)","0","Opponent Totals","Away","","0.0","0.0","0.0","187.0","0.0","183.0","96.0","79.0","83.0","204.0","2.0","820.0","704.0","31.0","4.0","2.0","8.0","10.0","18.0","3.0","0.0","0.0","7.0","8.0","0.0","159.0","167.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Totals","Away","","0.0","0.0","0.0","218.1","0.0","175.0","95.0","82.0","98.0","196.0","2.0","924.0","783.0","31.0","7.0","2.0","7.0","18.0","14.0","1.0","0.0","0.0","15.0","14.0","0.0","193.0","234.0","0.0","0.0","0.0","0.0"
"0","Richmond","0","Opponent Totals","Away","","0.0","0.0","0.0","231.0","0.0","193.0","89.0","78.0","99.0","187.0","4.0","984.0","845.0","36.0","0.0","1.0","7.0","20.0","16.0","4.0","0.0","0.0","19.0","5.0","0.0","225.0","247.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Totals","Away","","0.0","0.0","0.0","189.0","0.0","222.0","135.0","117.0","76.0","132.0","1.0","873.0","742.0","36.0","3.0","2.0","24.0","17.0","34.0","1.0","0.0","0.0","11.0","9.0","0.0","169.0","224.0","0.0","0.0","0.0","0.0"
"0","Brown","0","Opponent Totals","Away","","0.0","0.0","0.0","203.0","0.0","195.0","98.0","75.0","61.0","188.0","1.0","877.0","784.0","30.0","5.0","2.0","13.0","16.0","20.0","0.0","0.0","0.0","7.0","5.0","0.0","198.0","194.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Totals","Away","","0.0","0.0","0.0","6.2","0.0","15.0","10.0","8.0","2.0","4.0","0.0","38.0","33.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","4.0","11.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Opponent Totals","Away","","0.0","0.0","0.0","7.0","0.0","5.0","0.0","0.0","0.0","7.0","1.0","25.0","24.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","6.0","7.0","0.0","0.0","0.0","0.0"
"0","Penn St.","0","Totals","Away","","0.0","0.0","0.0","211.1","0.0","235.0","166.0","139.0","134.0","202.0","0.0","1028.0","847.0","44.0","2.0","1.0","15.0","28.0","23.0","5.0","0.0","0.0","14.0","10.0","0.0","170.0","240.0","0.0","0.0","0.0","0.0"
"0","Penn St.","0","Opponent Totals","Away","","0.0","0.0","0.0","229.0","0.0","183.0","99.0","85.0","90.0","280.0","2.0","977.0","850.0","37.0","6.0","5.0","14.0","16.0","22.0","0.0","0.0","0.0","6.0","7.0","0.0","192.0","191.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Totals","Away","","0.0","0.0","0.0","308.0","0.0","314.0","193.0","164.0","147.0","214.0","0.0","1404.0","1184.0","73.0","9.0","6.0","34.0","32.0","41.0","10.0","0.0","0.0","18.0","14.0","0.0","289.0","378.0","0.0","0.0","0.0","0.0"
"0","Radford","0","Opponent Totals","Away","","0.0","0.0","0.0","325.0","0.0","292.0","189.0","161.0","170.0","322.0","4.0","1446.0","1194.0","55.0","10.0","8.0","20.0","55.0","44.0","3.0","0.0","0.0","24.0","13.0","0.0","277.0","311.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Totals","Away","","0.0","0.0","0.0","174.0","0.0","167.0","98.0","74.0","73.0","178.0","1.0","784.0","671.0","21.0","2.0","2.0","10.0","22.0","24.0","1.0","0.0","0.0","8.0","8.0","0.0","168.0","160.0","0.0","0.0","0.0","0.0"
"0","Elon","0","Opponent Totals","Away","","0.0","0.0","0.0","183.0","0.0","170.0","99.0","80.0","106.0","176.0","0.0","837.0","694.0","31.0","2.0","0.0","10.0","17.0","24.0","4.0","0.0","0.0","5.0","8.0","0.0","169.0","169.0","0.0","0.0","0.0","0.0"
"0","Valparaiso","0","Totals","Away","","0.0","0.0","0.0","308.2","0.0","395.0","265.0","227.0","153.0","189.0","0.0","1499.0","1251.0","86.0","13.0","4.0","26.0","31.0","53.0","3.0","0.0","0.0","27.0","15.0","0.0","318.0","365.0","0.0","0.0","0.0","0.0"
"0","Valparaiso","0","Opponent Totals","Away","","0.0","0.0","0.0","327.0","0.0","376.0","247.0","213.0","166.0","282.0","2.0","1552.0","1309.0","82.0","6.0","2.0","34.0","30.0","47.0","1.0","0.0","0.0","14.0","16.0","0.0","276.0","383.0","0.0","0.0","0.0","0.0"
"0","Liberty","0","Totals","Away","","0.0","0.0","0.0","244.1","0.0","258.0","191.0","173.0","146.0","209.0","0.0","1141.0","939.0","41.0","6.0","1.0","31.0","37.0","29.0","1.0","0.0","0.0","13.0","14.0","0.0","218.0","272.0","0.0","0.0","0.0","0.0"
"0","Liberty","0","Opponent Totals","Away","","0.0","0.0","0.0","260.0","0.0","250.0","179.0","144.0","164.0","245.0","2.0","1225.0","998.0","44.0","7.0","4.0","21.0","30.0","46.0","0.0","0.0","0.0","6.0","11.0","0.0","222.0","271.0","0.0","0.0","0.0","0.0"
"0","Alabama","0","Totals","Away","","0.0","0.0","0.0","174.1","0.0","203.0","108.0","90.0","80.0","127.0","0.0","800.0","691.0","27.0","2.0","1.0","17.0","8.0","6.0","2.0","0.0","0.0","13.0","9.0","0.0","183.0","179.0","0.0","0.0","0.0","0.0"
"0","Alabama","0","Opponent Totals","Away","","0.0","0.0","0.0","189.0","0.0","168.0","91.0","74.0","100.0","201.0","2.0","849.0","712.0","27.0","3.0","4.0","16.0","20.0","22.0","2.0","0.0","0.0","10.0","5.0","0.0","174.0","168.0","0.0","0.0","0.0","0.0"
"0","Mississippi St.","0","Totals","Away","","0.0","0.0","0.0","309.2","0.0","324.0","182.0","160.0","135.0","307.0","0.0","1408.0","1200.0","56.0","8.0","2.0","26.0","39.0","40.0","11.0","0.0","0.0","17.0","16.0","0.0","270.0","314.0","0.0","0.0","0.0","0.0"
"0","Mississippi St.","0","Opponent Totals","Away","","0.0","0.0","0.0","327.0","0.0","341.0","194.0","158.0","126.0","274.0","2.0","1465.0","1273.0","74.0","8.0","1.0","22.0","42.0","36.0","3.0","0.0","0.0","13.0","17.0","0.0","337.0","325.0","0.0","0.0","0.0","0.0"
