"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","West Virginia","0","Totals","Away","","741.0","98.0","191.0","32.0","2.0","5.0","80.0","77.0","33.0","4.0","22.0","169.0","16.0","15.0","10.0","0.0"
"0","West Virginia","0","Opponent Totals","Away","","692.0","128.0","197.0","39.0","6.0","5.0","111.0","110.0","24.0","9.0","20.0","105.0","11.0","42.0","10.0","0.0"
"0","Eastern Mich.","0","Totals","Away","","1213.0","198.0","319.0","59.0","17.0","15.0","167.0","167.0","26.0","20.0","14.0","226.0","34.0","24.0","13.0","0.0"
"0","Eastern Mich.","0","Opponent Totals","Away","","1227.0","276.0","391.0","81.0","12.0","22.0","240.0","128.0","38.0","26.0","24.0","237.0","23.0","38.0","13.0","0.0"
"0","Harvard","0","Totals","Away","","979.0","114.0","270.0","33.0","6.0","10.0","96.0","72.0","18.0","11.0","22.0","216.0","20.0","33.0","21.0","0.0"
"0","Harvard","0","Opponent Totals","Away","","916.0","176.0","260.0","29.0","11.0","7.0","159.0","138.0","40.0","14.0","26.0","172.0","19.0","46.0","11.0","0.0"
"0","FGCU","0","Totals","Away","","877.0","104.0","213.0","31.0","3.0","8.0","94.0","82.0","22.0","8.0","19.0","189.0","32.0","4.0","4.0","0.0"
"0","FGCU","0","Opponent Totals","Away","","863.0","156.0","265.0","41.0","6.0","10.0","145.0","99.0","23.0","17.0","19.0","133.0","14.0","18.0","12.0","0.0"
"0","Missouri St.","0","Totals","Away","","1084.0","173.0","310.0","57.0","6.0","20.0","159.0","133.0","25.0","13.0","26.0","237.0","36.0","23.0","16.0","0.0"
"0","Missouri St.","0","Opponent Totals","Away","","1008.0","105.0","242.0","36.0","7.0","7.0","90.0","94.0","25.0","10.0","22.0","246.0","30.0","17.0","12.0","0.0"
"0","Rice","0","Totals","Away","","834.0","125.0","218.0","48.0","4.0","7.0","104.0","97.0","25.0","8.0","22.0","159.0","18.0","20.0","7.0","0.0"
"0","Rice","0","Opponent Totals","Away","","746.0","72.0","163.0","24.0","2.0","7.0","69.0","82.0","21.0","1.0","19.0","207.0","22.0","17.0","7.0","0.0"
"0","Texas A&M","0","Totals","Away","","604.0","90.0","170.0","22.0","6.0","6.0","79.0","57.0","11.0","8.0","10.0","139.0","17.0","29.0","8.0","0.0"
"0","Texas A&M","0","Opponent Totals","Away","","562.0","64.0","133.0","21.0","2.0","9.0","60.0","34.0","9.0","4.0","11.0","117.0","7.0","13.0","5.0","0.0"
"0","Davidson","0","Totals","Away","","769.0","87.0","177.0","37.0","4.0","6.0","80.0","88.0","16.0","8.0","11.0","189.0","23.0","22.0","9.0","0.0"
"0","Davidson","0","Opponent Totals","Away","","804.0","168.0","255.0","58.0","6.0","15.0","155.0","89.0","18.0","16.0","12.0","108.0","9.0","42.0","9.0","0.0"
"0","Otterbein","0","Totals","Away","","34.0","5.0","8.0","2.0","0.0","1.0","5.0","2.0","0.0","0.0","0.0","5.0","2.0","0.0","0.0","0.0"
"0","Otterbein","0","Opponent Totals","Away","","39.0","11.0","13.0","3.0","2.0","2.0","10.0","0.0","1.0","0.0","0.0","6.0","0.0","2.0","0.0","0.0"
"0","Bellarmine","0","Totals","Away","","41.0","5.0","14.0","1.0","1.0","1.0","4.0","2.0","0.0","0.0","0.0","9.0","0.0","1.0","0.0","0.0"
"0","Bellarmine","0","Opponent Totals","Away","","33.0","12.0","12.0","3.0","0.0","1.0","9.0","7.0","2.0","1.0","2.0","7.0","2.0","1.0","0.0","0.0"
"0","Minnesota","0","Totals","Away","","528.0","61.0","130.0","23.0","0.0","1.0","58.0","42.0","13.0","6.0","16.0","107.0","16.0","7.0","4.0","0.0"
"0","Minnesota","0","Opponent Totals","Away","","526.0","72.0","151.0","23.0","3.0","7.0","66.0","45.0","10.0","3.0","17.0","95.0","7.0","18.0","7.0","0.0"
"0","UNCW","0","Totals","Away","","1147.0","190.0","333.0","58.0","7.0","30.0","173.0","107.0","28.0","8.0","23.0","242.0","28.0","51.0","12.0","0.0"
"0","UNCW","0","Opponent Totals","Away","","1059.0","145.0","285.0","43.0","7.0","13.0","131.0","102.0","43.0","10.0","21.0","199.0","27.0","33.0","8.0","0.0"
"0","San Francisco","0","Totals","Away","","1103.0","128.0","286.0","52.0","2.0","14.0","111.0","90.0","42.0","14.0","19.0","203.0","30.0","19.0","10.0","0.0"
"0","San Francisco","0","Opponent Totals","Away","","1005.0","125.0","236.0","47.0","10.0","11.0","111.0","97.0","22.0","11.0","35.0","250.0","16.0","22.0","4.0","0.0"
"0","Lafayette","0","Totals","Away","","1130.0","129.0","262.0","43.0","5.0","7.0","120.0","102.0","22.0","4.0","25.0","259.0","23.0","30.0","11.0","0.0"
"0","Lafayette","0","Opponent Totals","Away","","1123.0","214.0","337.0","62.0","10.0","16.0","182.0","136.0","44.0","15.0","33.0","193.0","27.0","55.0","13.0","0.0"
"0","Northwood","0","Totals","Away","","28.0","3.0","6.0","1.0","0.0","0.0","2.0","7.0","1.0","0.0","1.0","9.0","1.0","0.0","2.0","0.0"
"0","Northwood","0","Opponent Totals","Away","","28.0","4.0","5.0","0.0","0.0","0.0","3.0","5.0","0.0","0.0","1.0","8.0","0.0","0.0","2.0","0.0"
"0","Florida A&M","0","Totals","Away","","939.0","99.0","250.0","35.0","5.0","5.0","82.0","63.0","23.0","5.0","28.0","217.0","22.0","36.0","13.0","0.0"
"0","Florida A&M","0","Opponent Totals","Away","","989.0","271.0","347.0","70.0","11.0","17.0","234.0","149.0","35.0","22.0","19.0","110.0","17.0","65.0","7.0","0.0"
"0","St. Mary (KS)","0","Totals","Away","","32.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","1.0","0.0","1.0","0.0"
"0","St. Mary (KS)","0","Opponent Totals","Away","","30.0","6.0","8.0","2.0","0.0","0.0","6.0","9.0","0.0","1.0","0.0","5.0","1.0","1.0","0.0","0.0"
"0","Regis (CO)","0","Totals","Away","","34.0","1.0","7.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","9.0","0.0","1.0","0.0","0.0"
"0","Regis (CO)","0","Opponent Totals","Away","","33.0","8.0","9.0","0.0","3.0","0.0","8.0","6.0","0.0","0.0","2.0","6.0","0.0","1.0","0.0","0.0"
"0","Hawaii Pacific","0","Totals","Away"
"0","Hawaii Pacific","0","Totals","Away"
"0","Ohio","0","Totals","Away","","955.0","144.0","261.0","44.0","4.0","17.0","134.0","84.0","19.0","12.0","13.0","187.0","20.0","19.0","10.0","0.0"
"0","Ohio","0","Opponent Totals","Away","","894.0","134.0","259.0","36.0","5.0","10.0","112.0","95.0","35.0","14.0","23.0","147.0","26.0","29.0","14.0","0.0"
"0","UMBC","0","Totals","Away","","938.0","138.0","247.0","46.0","4.0","9.0","113.0","87.0","37.0","4.0","17.0","191.0","26.0","27.0","12.0","0.0"
"0","UMBC","0","Opponent Totals","Away","","945.0","249.0","348.0","80.0","12.0","20.0","223.0","102.0","44.0","24.0","17.0","104.0","23.0","28.0","12.0","0.0"
"0","North Carolina","0","Totals","Away","","787.0","99.0","188.0","32.0","10.0","5.0","84.0","100.0","6.0","11.0","17.0","165.0","11.0","18.0","5.0","0.0"
"0","North Carolina","0","Opponent Totals","Away","","721.0","62.0","155.0","38.0","2.0","7.0","57.0","73.0","21.0","7.0","25.0","171.0","19.0","5.0","6.0","0.0"
"0","Alabama A&M","0","Totals","Away","","684.0","42.0","126.0","20.0","5.0","0.0","36.0","72.0","17.0","0.0","10.0","194.0","18.0","34.0","21.0","0.0"
"0","Alabama A&M","0","Opponent Totals","Away","","771.0","244.0","270.0","67.0","15.0","18.0","216.0","106.0","59.0","19.0","12.0","63.0","17.0","64.0","9.0","0.0"
"0","Mt. St. Mary's","0","Totals","Away","","949.0","154.0","266.0","53.0","3.0","15.0","141.0","95.0","18.0","14.0","24.0","194.0","13.0","26.0","16.0","0.0"
"0","Mt. St. Mary's","0","Opponent Totals","Away","","935.0","195.0","306.0","49.0","9.0","14.0","173.0","129.0","23.0","17.0","24.0","144.0","17.0","33.0","16.0","0.0"
"0","Anderson (IN)","0","Totals","Away"
"0","Anderson (IN)","0","Totals","Away"
"0","UTSA","0","Totals","Away","","802.0","86.0","181.0","37.0","9.0","10.0","80.0","64.0","18.0","4.0","16.0","170.0","14.0","29.0","9.0","0.0"
"0","UTSA","0","Opponent Totals","Away","","753.0","120.0","197.0","44.0","4.0","10.0","114.0","106.0","15.0","13.0","23.0","124.0","20.0","34.0","7.0","0.0"
"0","Fordham","0","Totals","Away","","1074.0","130.0","260.0","47.0","1.0","10.0","115.0","118.0","23.0","10.0","20.0","249.0","26.0","36.0","18.0","0.0"
"0","Fordham","0","Opponent Totals","Away","","1106.0","231.0","347.0","70.0","11.0","17.0","212.0","128.0","28.0","15.0","15.0","166.0","27.0","60.0","20.0","0.0"
"0","USC Upstate","0","Totals","Away","","901.0","140.0","255.0","36.0","8.0","11.0","125.0","85.0","15.0","7.0","22.0","154.0","14.0","10.0","2.0","0.0"
"0","USC Upstate","0","Opponent Totals","Away","","833.0","150.0","259.0","39.0","6.0","23.0","144.0","96.0","29.0","8.0","21.0","159.0","17.0","24.0","23.0","0.0"
"0","Villanova","0","Totals","Away","","1040.0","165.0","274.0","57.0","5.0","5.0","144.0","122.0","38.0","12.0","46.0","245.0","19.0","36.0","14.0","0.0"
"0","Villanova","0","Opponent Totals","Away","","1024.0","193.0","315.0","45.0","8.0","14.0","175.0","123.0","45.0","21.0","32.0","160.0","23.0","43.0","13.0","0.0"
"0","Wiley","0","Totals","Away","","178.0","19.0","37.0","7.0","0.0","2.0","19.0","12.0","4.0","0.0","1.0","34.0","2.0","3.0","1.0","0.0"
"0","Wiley","0","Opponent Totals","Away","","178.0","60.0","62.0","11.0","2.0","3.0","54.0","43.0","14.0","3.0","2.0","20.0","2.0","12.0","2.0","0.0"
"0","Fla. Atlantic","0","Totals","Away","","890.0","126.0","239.0","37.0","4.0","18.0","110.0","94.0","12.0","14.0","14.0","185.0","25.0","13.0","10.0","0.0"
"0","Fla. Atlantic","0","Opponent Totals","Away","","870.0","148.0","245.0","48.0","4.0","24.0","131.0","82.0","25.0","6.0","7.0","184.0","18.0","26.0","3.0","0.0"
"0","UTRGV","0","Totals","Away","","788.0","115.0","211.0","30.0","3.0","7.0","97.0","83.0","15.0","4.0","12.0","131.0","23.0","19.0","15.0","0.0"
"0","UTRGV","0","Opponent Totals","Away","","778.0","176.0","257.0","52.0","13.0","15.0","160.0","117.0","29.0","14.0","16.0","143.0","25.0","27.0","15.0","0.0"
"0","Appalachian St.","0","Totals","Away","","969.0","135.0","255.0","43.0","7.0","13.0","123.0","84.0","15.0","10.0","17.0","195.0","16.0","39.0","9.0","0.0"
"0","Appalachian St.","0","Opponent Totals","Away","","917.0","143.0","241.0","46.0","3.0","4.0","116.0","109.0","26.0","7.0","18.0","198.0","21.0","20.0","6.0","0.0"
"0","Georgetown","0","Totals","Away","","953.0","171.0","291.0","49.0","8.0","15.0","164.0","91.0","33.0","8.0","18.0","177.0","16.0","41.0","14.0","0.0"
"0","Georgetown","0","Opponent Totals","Away","","868.0","147.0","267.0","43.0","8.0","13.0","132.0","85.0","33.0","11.0","21.0","117.0","26.0","22.0","12.0","0.0"
"0","Edgewood","0","Totals","Away","","38.0","1.0","11.0","1.0","0.0","0.0","1.0","3.0","0.0","0.0","1.0","5.0","0.0","1.0","0.0","0.0"
"0","Edgewood","0","Opponent Totals","Away","","36.0","7.0","12.0","2.0","0.0","2.0","7.0","0.0","2.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0"
"0","Vanderbilt","0","Totals","Away","","829.0","114.0","210.0","42.0","10.0","12.0","105.0","89.0","25.0","5.0","21.0","174.0","16.0","33.0","9.0","0.0"
"0","Vanderbilt","0","Opponent Totals","Away","","785.0","151.0","226.0","41.0","3.0","16.0","139.0","111.0","37.0","14.0","24.0","144.0","19.0","12.0","14.0","0.0"
"0","Kentucky","0","Totals","Away","","894.0","135.0","245.0","47.0","2.0","14.0","119.0","80.0","27.0","9.0","17.0","176.0","14.0","23.0","1.0","0.0"
"0","Kentucky","0","Opponent Totals","Away","","809.0","106.0","207.0","29.0","10.0","7.0","100.0","71.0","26.0","5.0","23.0","175.0","18.0","9.0","6.0","0.0"
"0","Mt. Marty","0","Totals","Away","","33.0","1.0","9.0","1.0","0.0","0.0","1.0","2.0","2.0","0.0","1.0","8.0","2.0","1.0","0.0","0.0"
"0","Mt. Marty","0","Opponent Totals","Away","","33.0","3.0","10.0","1.0","0.0","0.0","3.0","3.0","0.0","1.0","0.0","3.0","0.0","3.0","0.0","0.0"
"0","Monmouth","0","Totals","Away","","1037.0","139.0","273.0","66.0","4.0","10.0","122.0","95.0","27.0","5.0","19.0","184.0","30.0","16.0","7.0","0.0"
"0","Monmouth","0","Opponent Totals","Away","","1034.0","177.0","324.0","82.0","11.0","11.0","165.0","82.0","21.0","8.0","17.0","178.0","24.0","25.0","9.0","0.0"
"0","Delaware","0","Totals","Away","","1119.0","177.0","307.0","57.0","9.0","8.0","150.0","122.0","24.0","10.0","30.0","179.0","27.0","29.0","12.0","0.0"
"0","Delaware","0","Opponent Totals","Away","","1049.0","174.0","279.0","57.0","9.0","7.0","156.0","137.0","57.0","11.0","17.0","222.0","30.0","29.0","11.0","0.0"
"0","Florida","0","Totals","Away","","911.0","150.0","265.0","53.0","5.0","33.0","134.0","94.0","22.0","22.0","15.0","140.0","20.0","27.0","12.0","0.0"
"0","Florida","0","Opponent Totals","Away","","873.0","107.0","226.0","39.0","6.0","18.0","98.0","57.0","18.0","4.0","23.0","182.0","11.0","17.0","6.0","0.0"
"0","Troy","0","Totals","Away","","1039.0","168.0","275.0","58.0","5.0","16.0","154.0","130.0","25.0","13.0","12.0","207.0","24.0","23.0","8.0","0.0"
"0","Troy","0","Opponent Totals","Away","","952.0","176.0","277.0","50.0","7.0","22.0","162.0","103.0","28.0","11.0","26.0","175.0","27.0","24.0","11.0","0.0"
"0","Amherst","0","Totals","Away","","34.0","2.0","8.0","1.0","0.0","0.0","2.0","3.0","1.0","0.0","0.0","10.0","1.0","0.0","0.0","0.0"
"0","Amherst","0","Opponent Totals","Away","","30.0","5.0","7.0","4.0","0.0","0.0","5.0","7.0","2.0","1.0","1.0","8.0","0.0","2.0","0.0","0.0"
"0","Concordia (OR)","0","Totals","Away","","128.0","9.0","26.0","6.0","0.0","1.0","9.0","4.0","0.0","2.0","2.0","22.0","3.0","2.0","1.0","0.0"
"0","Concordia (OR)","0","Opponent Totals","Away","","139.0","29.0","46.0","12.0","3.0","0.0","22.0","13.0","3.0","3.0","3.0","20.0","4.0","3.0","1.0","0.0"
"0","Mars Hill","0","Totals","Away","","35.0","5.0","8.0","0.0","0.0","0.0","5.0","2.0","0.0","1.0","0.0","7.0","1.0","2.0","0.0","0.0"
"0","Mars Hill","0","Opponent Totals","Away","","29.0","3.0","4.0","1.0","0.0","0.0","2.0","4.0","1.0","0.0","0.0","4.0","2.0","0.0","0.0","0.0"
"0","Seton Hall","0","Totals","Away","","1014.0","128.0","252.0","33.0","8.0","8.0","108.0","101.0","19.0","9.0","38.0","172.0","21.0","27.0","7.0","0.0"
"0","Seton Hall","0","Opponent Totals","Away","","959.0","137.0","262.0","43.0","10.0","8.0","120.0","117.0","26.0","11.0","27.0","187.0","19.0","46.0","16.0","0.0"
"0","Virginia","0","Totals","Away","","764.0","139.0","211.0","43.0","9.0","8.0","125.0","88.0","38.0","9.0","21.0","151.0","12.0","21.0","12.0","0.0"
"0","Virginia","0","Opponent Totals","Away","","677.0","121.0","173.0","45.0","8.0","11.0","109.0","77.0","22.0","11.0","22.0","151.0","19.0","22.0","7.0","0.0"
"0","New Mexico St.","0","Totals","Away","","866.0","147.0","242.0","53.0","8.0","10.0","139.0","128.0","15.0","11.0","9.0","198.0","17.0","10.0","4.0","0.0"
"0","New Mexico St.","0","Opponent Totals","Away","","817.0","158.0","240.0","35.0","3.0","15.0","140.0","116.0","32.0","15.0","19.0","155.0","18.0","29.0","9.0","0.0"
"0","Central Mich.","0","Totals","Away","","1316.0","209.0","357.0","70.0","6.0","19.0","186.0","151.0","33.0","15.0","37.0","292.0","24.0","19.0","11.0","0.0"
"0","Central Mich.","0","Opponent Totals","Away","","1222.0","216.0","319.0","44.0","5.0","20.0","192.0","176.0","29.0","12.0","33.0","257.0","23.0","54.0","14.0","0.0"
"0","Portland","0","Totals","Away","","829.0","86.0","188.0","32.0","3.0","10.0","81.0","79.0","20.0","5.0","27.0","160.0","14.0","5.0","10.0","0.0"
"0","Portland","0","Opponent Totals","Away","","811.0","112.0","238.0","40.0","5.0","6.0","100.0","71.0","20.0","8.0","33.0","158.0","20.0","35.0","7.0","0.0"
"0","Wabash","0","Totals","Away","","35.0","3.0","10.0","0.0","0.0","0.0","3.0","4.0","3.0","0.0","0.0","4.0","0.0","4.0","0.0","0.0"
"0","Wabash","0","Opponent Totals","Away","","42.0","17.0","18.0","1.0","0.0","2.0","16.0","4.0","1.0","2.0","1.0","8.0","0.0","2.0","0.0","0.0"
"0","Houston-Victoria","0","Totals","Away","","31.0","2.0","6.0","1.0","1.0","0.0","2.0","1.0","2.0","0.0","0.0","15.0","0.0","2.0","1.0","0.0"
"0","Houston-Victoria","0","Opponent Totals","Away","","25.0","3.0","6.0","2.0","1.0","0.0","3.0","6.0","0.0","0.0","1.0","6.0","1.0","3.0","2.0","0.0"
"0","Cal St. East Bay","0","Totals","Away","","32.0","4.0","7.0","2.0","0.0","1.0","3.0","1.0","1.0","0.0","2.0","7.0","1.0","0.0","1.0","0.0"
"0","Cal St. East Bay","0","Opponent Totals","Away","","33.0","2.0","6.0","0.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","8.0","1.0","1.0","0.0","0.0"
"0","South Dakota St.","0","Totals","Away","","1259.0","201.0","343.0","57.0","17.0","16.0","184.0","153.0","39.0","22.0","22.0","204.0","30.0","21.0","4.0","0.0"
"0","South Dakota St.","0","Opponent Totals","Away","","1240.0","259.0","393.0","62.0","23.0","23.0","227.0","166.0","25.0","12.0","30.0","207.0","19.0","42.0","16.0","0.0"
"0","UC Santa Barbara","0","Totals","Away","","936.0","123.0","246.0","55.0","7.0","3.0","106.0","109.0","22.0","9.0","30.0","150.0","18.0","23.0","14.0","0.0"
"0","UC Santa Barbara","0","Opponent Totals","Away","","868.0","135.0","223.0","40.0","9.0","6.0","122.0","120.0","48.0","14.0","22.0","200.0","26.0","20.0","11.0","0.0"
"0","South Carolina","0","Totals","Away","","917.0","145.0","259.0","47.0","6.0","17.0","129.0","105.0","15.0","13.0","35.0","185.0","21.0","14.0","11.0","0.0"
"0","South Carolina","0","Opponent Totals","Away","","884.0","110.0","236.0","29.0","2.0","12.0","107.0","89.0","20.0","8.0","22.0","205.0","27.0","17.0","9.0","0.0"
"0","Holy Cross","0","Totals","Away","","1134.0","184.0","304.0","55.0","9.0","16.0","162.0","130.0","37.0","12.0","38.0","253.0","40.0","28.0","26.0","0.0"
"0","Holy Cross","0","Opponent Totals","Away","","1096.0","161.0","279.0","52.0","6.0","10.0","156.0","126.0","29.0","21.0","26.0","208.0","22.0","55.0","12.0","0.0"
"0","New Orleans","0","Totals","Away","","127.0","10.0","26.0","4.0","0.0","0.0","9.0","11.0","2.0","1.0","2.0","30.0","6.0","5.0","1.0","0.0"
"0","New Orleans","0","Opponent Totals","Away","","125.0","26.0","36.0","6.0","0.0","2.0","23.0","14.0","6.0","3.0","2.0","16.0","2.0","10.0","1.0","0.0"
"0","Iona","0","Totals","Away","","1359.0","193.0","350.0","74.0","4.0","21.0","182.0","144.0","36.0","20.0","21.0","259.0","27.0","53.0","31.0","0.0"
"0","Iona","0","Opponent Totals","Away","","1322.0","295.0","422.0","91.0","15.0","13.0","255.0","193.0","57.0","34.0","31.0","203.0","41.0","88.0","23.0","0.0"
"0","Oral Roberts","0","Totals","Away","","915.0","126.0","228.0","46.0","3.0","12.0","113.0","109.0","19.0","8.0","31.0","189.0","28.0","8.0","6.0","0.0"
"0","Oral Roberts","0","Opponent Totals","Away","","863.0","97.0","213.0","38.0","3.0","9.0","86.0","94.0","13.0","8.0","25.0","174.0","26.0","11.0","7.0","0.0"
"0","UMES","0","Totals","Away","","1018.0","120.0","260.0","45.0","9.0","5.0","108.0","58.0","21.0","11.0","8.0","199.0","23.0","26.0","10.0","0.0"
"0","UMES","0","Opponent Totals","Away","","958.0","227.0","274.0","41.0","16.0","8.0","189.0","143.0","55.0","14.0","19.0","161.0","15.0","72.0","11.0","0.0"
"0","Hillsdale","0","Totals","Away","","34.0","4.0","9.0","0.0","0.0","0.0","4.0","3.0","0.0","0.0","1.0","10.0","0.0","1.0","0.0","0.0"
"0","Hillsdale","0","Opponent Totals","Away","","35.0","5.0","8.0","3.0","0.0","0.0","5.0","6.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0"
"0","UT Martin","0","Totals","Away","","1017.0","100.0","241.0","30.0","9.0","8.0","92.0","89.0","16.0","7.0","10.0","231.0","29.0","23.0","7.0","0.0"
"0","UT Martin","0","Opponent Totals","Away","","1049.0","258.0","343.0","63.0","10.0","29.0","229.0","121.0","32.0","16.0","22.0","161.0","21.0","46.0","15.0","0.0"
"0","Northwestern Ohio","0","Totals","Away","","66.0","10.0","15.0","3.0","0.0","2.0","9.0","7.0","0.0","1.0","3.0","8.0","1.0","4.0","2.0","0.0"
"0","Northwestern Ohio","0","Opponent Totals","Away","","66.0","12.0","17.0","1.0","1.0","2.0","8.0","6.0","3.0","0.0","1.0","14.0","1.0","3.0","1.0","0.0"
"0","Canisius","0","Totals","Away","","1221.0","199.0","339.0","62.0","7.0","6.0","178.0","147.0","43.0","8.0","38.0","263.0","33.0","43.0","21.0","0.0"
"0","Canisius","0","Opponent Totals","Away","","1182.0","204.0","339.0","69.0","10.0","14.0","188.0","133.0","56.0","19.0","28.0","197.0","21.0","35.0","10.0","0.0"
"0","Temple","0","Totals","Away","","1009.0","139.0","265.0","45.0","5.0","7.0","123.0","82.0","23.0","9.0","29.0","176.0","26.0","27.0","8.0","0.0"
"0","Temple","0","Opponent Totals","Away","","972.0","186.0","269.0","42.0","13.0","14.0","169.0","127.0","37.0","16.0","23.0","200.0","8.0","48.0","15.0","0.0"
"0","Pacific","0","Totals","Away","","917.0","85.0","218.0","41.0","4.0","5.0","78.0","74.0","12.0","5.0","28.0","184.0","18.0","8.0","18.0","0.0"
"0","Pacific","0","Opponent Totals","Away","","912.0","174.0","290.0","47.0","13.0","13.0","159.0","82.0","34.0","13.0","29.0","104.0","24.0","30.0","15.0","0.0"
"0","Madonna","0","Totals","Away","","34.0","6.0","11.0","3.0","0.0","0.0","6.0","4.0","3.0","0.0","0.0","9.0","2.0","1.0","0.0","0.0"
"0","Madonna","0","Opponent Totals","Away","","34.0","3.0","6.0","0.0","0.0","1.0","1.0","3.0","2.0","0.0","0.0","5.0","1.0","1.0","0.0","0.0"
"0","Toledo","0","Totals","Away","","1199.0","154.0","306.0","60.0","3.0","19.0","140.0","112.0","36.0","18.0","20.0","203.0","22.0","37.0","11.0","0.0"
"0","Toledo","0","Opponent Totals","Away","","1169.0","193.0","344.0","59.0","12.0","14.0","170.0","127.0","29.0","20.0","36.0","210.0","33.0","32.0","12.0","0.0"
"0","St. Ambrose","0","Totals","Away","","24.0","4.0","7.0","1.0","1.0","0.0","3.0","0.0","1.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0"
"0","St. Ambrose","0","Opponent Totals","Away","","22.0","4.0","6.0","1.0","2.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Evansville","0","Totals","Away","","932.0","113.0","223.0","39.0","7.0","5.0","100.0","109.0","25.0","15.0","32.0","204.0","24.0","43.0","12.0","0.0"
"0","Evansville","0","Opponent Totals","Away","","950.0","133.0","257.0","57.0","5.0","13.0","122.0","86.0","20.0","12.0","21.0","152.0","21.0","21.0","7.0","0.0"
"0","Mercer","0","Totals","Away","","1029.0","159.0","285.0","45.0","5.0","27.0","148.0","117.0","23.0","13.0","39.0","224.0","20.0","32.0","16.0","0.0"
"0","Mercer","0","Opponent Totals","Away","","999.0","127.0","265.0","37.0","4.0","6.0","108.0","84.0","23.0","7.0","30.0","204.0","23.0","49.0","11.0","0.0"
"0","Texas St.","0","Totals","Away","","913.0","95.0","207.0","43.0","6.0","9.0","86.0","107.0","18.0","9.0","15.0","183.0","16.0","45.0","8.0","0.0"
"0","Texas St.","0","Opponent Totals","Away","","900.0","124.0","242.0","36.0","2.0","6.0","106.0","94.0","19.0","9.0","24.0","231.0","19.0","20.0","13.0","0.0"
"0","Notre Dame (OH)","0","Totals","Away","","41.0","12.0","12.0","5.0","0.0","0.0","10.0","4.0","0.0","0.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Notre Dame (OH)","0","Opponent Totals","Away","","33.0","3.0","9.0","3.0","0.0","0.0","3.0","3.0","0.0","0.0","1.0","7.0","1.0","1.0","0.0","0.0"
"0","Lipscomb","0","Totals","Away","","689.0","62.0","155.0","20.0","2.0","6.0","51.0","45.0","14.0","1.0","12.0","157.0","15.0","9.0","5.0","0.0"
"0","Lipscomb","0","Opponent Totals","Away","","645.0","118.0","182.0","27.0","6.0","13.0","109.0","88.0","23.0","7.0","16.0","121.0","10.0","15.0","8.0","0.0"
"0","Illinois St.","0","Totals","Away","","1094.0","221.0","322.0","55.0","5.0","26.0","197.0","153.0","31.0","12.0","23.0","216.0","28.0","45.0","9.0","0.0"
"0","Illinois St.","0","Opponent Totals","Away","","1000.0","180.0","284.0","45.0","4.0","20.0","167.0","144.0","54.0","12.0","27.0","204.0","27.0","27.0","9.0","0.0"
"0","South Alabama","0","Totals","Away","","1049.0","163.0","288.0","52.0","4.0","25.0","145.0","94.0","42.0","9.0","15.0","222.0","30.0","12.0","6.0","0.0"
"0","South Alabama","0","Opponent Totals","Away","","996.0","193.0","301.0","66.0","13.0","30.0","181.0","135.0","42.0","17.0","27.0","193.0","17.0","30.0","13.0","0.0"
"0","Northern Colo.","0","Totals","Away","","1113.0","169.0","322.0","58.0","11.0","2.0","153.0","114.0","49.0","13.0","21.0","201.0","34.0","20.0","15.0","0.0"
"0","Northern Colo.","0","Opponent Totals","Away","","1109.0","212.0","349.0","64.0","11.0","15.0","193.0","103.0","35.0","12.0","17.0","157.0","26.0","38.0","15.0","0.0"
"0","Tuskegee","0","Totals","Away","","56.0","7.0","12.0","1.0","0.0","0.0","5.0","7.0","2.0","0.0","1.0","4.0","0.0","3.0","0.0","0.0"
"0","Tuskegee","0","Opponent Totals","Away","","51.0","16.0","19.0","5.0","0.0","0.0","13.0","11.0","1.0","2.0","2.0","7.0","2.0","12.0","0.0","0.0"
"0","Kent St.","0","Totals","Away","","1506.0","258.0","444.0","104.0","8.0","24.0","228.0","154.0","36.0","22.0","22.0","320.0","31.0","35.0","10.0","0.0"
"0","Kent St.","0","Opponent Totals","Away","","1363.0","199.0","362.0","70.0","9.0","13.0","178.0","165.0","51.0","12.0","32.0","317.0","23.0","23.0","15.0","0.0"
"0","Ark.-Pine Bluff","0","Totals","Away","","939.0","94.0","187.0","19.0","5.0","7.0","83.0","73.0","46.0","4.0","25.0","203.0","15.0","17.0","16.0","0.0"
"0","Ark.-Pine Bluff","0","Opponent Totals","Away","","954.0","234.0","307.0","65.0","12.0","19.0","202.0","150.0","55.0","18.0","17.0","168.0","24.0","65.0","17.0","0.0"
