"Game ID","Team","Player ID","Player","Lineup Position","Games","App","GS","IP","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","HR-A","WP","Bk","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Buffalo","0","Totals","Home","","0.0","0.0","201.0","215.0","125.0","101.0","73.0","143.0","0.0","898.0","781.0","31.0","8.0","8.0","11.0","1.0","18.0","0.0","0.0","0.0","15.0","11.0","0.0","205.0","223.0","0.0","0.0","0.0","0.0","38.0"
"0","Buffalo","0","Opponent Totals","Home","","0.0","0.0","192.1","238.0","136.0","119.0","82.0","162.0","1.0","911.0","779.0","61.0","11.0","15.0","27.0","2.0","28.0","9.0","0.0","0.0","11.0","11.0","0.0","175.0","211.0","0.0","0.0","0.0","0.0","45.0"
"0","Illinois Col.","0","Totals","Home"
"0","Illinois Col.","0","Totals","Home"
"0","UCLA","0","Totals","Home","","0.0","0.0","332.0","287.0","157.0","140.0","145.0","269.0","2.0","1428.0","1214.0","52.0","4.0","25.0","14.0","3.0","32.0","0.0","0.0","0.0","27.0","10.0","0.0","294.0","379.0","0.0","0.0","0.0","0.0","69.0"
"0","UCLA","0","Opponent Totals","Home","","0.0","0.0","306.1","366.0","226.0","191.0","148.0","189.0","0.0","1443.0","1197.0","57.0","7.0","12.0","26.0","7.0","51.0","6.0","0.0","0.0","29.0","18.0","0.0","373.0","294.0","0.0","0.0","0.0","0.0","50.0"
"0","Campbell","0","Totals","Home","","0.0","0.0","349.0","332.0","163.0","133.0","120.0","306.0","4.0","1506.0","1321.0","45.0","6.0","8.0","27.0","1.0","29.0","2.0","0.0","0.0","19.0","17.0","0.0","305.0","385.0","0.0","0.0","0.0","0.0","111.0"
"0","Campbell","0","Opponent Totals","Home","","0.0","0.0","320.0","440.0","287.0","232.0","132.0","182.0","1.0","1588.0","1339.0","77.0","10.0","12.0","35.0","5.0","66.0","3.0","0.0","0.0","34.0","17.0","0.0","316.0","408.0","0.0","0.0","0.0","0.0","71.0"
"0","Cal St. Fullerton","0","Totals","Home","","0.0","0.0","290.0","271.0","111.0","91.0","63.0","208.0","3.0","1213.0","1092.0","43.0","4.0","15.0","23.0","1.0","31.0","1.0","0.0","0.0","21.0","5.0","0.0","336.0","279.0","0.0","0.0","0.0","0.0","54.0"
"0","Cal St. Fullerton","0","Opponent Totals","Home","","0.0","0.0","269.1","290.0","155.0","125.0","124.0","158.0","3.0","1231.0","1024.0","49.0","9.0","1.0","29.0","4.0","35.0","9.0","0.0","0.0","35.0","13.0","0.0","321.0","275.0","0.0","0.0","0.0","0.0","33.0"
"0","Northwestern","0","Totals","Home","","0.0","0.0","254.0","271.0","129.0","102.0","72.0","180.0","2.0","1100.0","977.0","33.0","4.0","5.0","15.0","1.0","21.0","8.0","0.0","0.0","23.0","7.0","0.0","297.0","229.0","0.0","0.0","0.0","0.0","57.0"
"0","Northwestern","0","Opponent Totals","Home","","0.0","0.0","244.0","249.0","106.0","85.0","77.0","180.0","3.0","1060.0","941.0","32.0","4.0","3.0","20.0","3.0","22.0","3.0","0.0","0.0","13.0","7.0","0.0","245.0","262.0","0.0","0.0","0.0","0.0","70.0"
"0","Bates","0","Totals","Home"
"0","Bates","0","Totals","Home"
"0","Columbia","0","Totals","Home","","0.0","0.0","147.0","147.0","81.0","68.0","48.0","121.0","1.0","653.0","556.0","31.0","6.0","7.0","11.0","0.0","28.0","0.0","0.0","0.0","12.0","7.0","0.0","184.0","105.0","0.0","0.0","0.0","0.0","23.0"
"0","Columbia","0","Opponent Totals","Home","","0.0","0.0","138.1","166.0","99.0","85.0","56.0","91.0","1.0","636.0","537.0","47.0","6.0","9.0","11.0","2.0","16.0","3.0","0.0","0.0","18.0","9.0","0.0","152.0","145.0","0.0","0.0","0.0","0.0","28.0"
"0","USciences","0","Totals","Home"
"0","USciences","0","Totals","Home"
"0","Wilmington (OH)","0","Totals","Home"
"0","Wilmington (OH)","0","Totals","Home"
"0","Miami (FL)","0","Totals","Home","","0.0","0.0","349.0","322.0","154.0","115.0","109.0","313.0","4.0","1502.0","1308.0","52.0","5.0","16.0","23.0","6.0","31.0","2.0","0.0","0.0","40.0","12.0","0.0","365.0","306.0","0.0","0.0","0.0","0.0","93.0"
"0","Miami (FL)","0","Opponent Totals","Home","","0.0","0.0","326.0","323.0","224.0","185.0","189.0","280.0","0.0","1509.0","1217.0","73.0","8.0","29.0","34.0","6.0","29.0","5.0","0.0","0.0","49.0","23.0","0.0","312.0","337.0","0.0","0.0","0.0","0.0","98.0"
"0","Arlington Baptist","0","Totals","Home"
"0","Arlington Baptist","0","Totals","Home"
"0","San Fran. St.","0","Totals","Home"
"0","San Fran. St.","0","Totals","Home"
"0","Elon","0","Totals","Home","","0.0","0.0","274.0","259.0","144.0","117.0","104.0","187.0","0.0","1179.0","1004.0","43.0","7.0","14.0","23.0","1.0","29.0","3.0","0.0","0.0","27.0","15.0","0.0","316.0","261.0","0.0","0.0","0.0","0.0","55.0"
"0","Elon","0","Opponent Totals","Home","","0.0","0.0","254.1","269.0","185.0","148.0","126.0","190.0","3.0","1173.0","976.0","37.0","9.0","17.0","35.0","4.0","34.0","3.0","0.0","0.0","19.0","18.0","0.0","285.0","247.0","0.0","0.0","0.0","0.0","67.0"
"0","Valparaiso","0","Totals","Home","","0.0","0.0","221.0","193.0","77.0","65.0","43.0","141.0","4.0","898.0","794.0","26.0","5.0","8.0","9.0","2.0","18.0","0.0","0.0","0.0","34.0","7.0","0.0","258.0","220.0","0.0","0.0","0.0","0.0","42.0"
"0","Valparaiso","0","Opponent Totals","Home","","0.0","0.0","205.0","254.0","151.0","121.0","78.0","95.0","0.0","979.0","817.0","36.0","4.0","3.0","13.0","4.0","41.0","1.0","0.0","0.0","29.0","14.0","0.0","242.0","246.0","0.0","0.0","0.0","0.0","39.0"
"0","Cardinal Stritch","0","Totals","Home"
"0","Cardinal Stritch","0","Totals","Home"
"0","Alabama","0","Totals","Home","","0.0","0.0","275.0","286.0","147.0","122.0","107.0","214.0","4.0","1223.0","1065.0","48.0","7.0","15.0","16.0","4.0","23.0","7.0","0.0","0.0","17.0","11.0","0.0","296.0","270.0","0.0","0.0","0.0","0.0","79.0"
"0","Alabama","0","Opponent Totals","Home","","0.0","0.0","260.0","266.0","168.0","139.0","91.0","177.0","0.0","1159.0","989.0","44.0","12.0","16.0","22.0","6.0","35.0","2.0","0.0","0.0","30.0","12.0","0.0","270.0","291.0","0.0","0.0","0.0","0.0","52.0"
"0","Purdue","0","Totals","Home","","0.0","0.0","223.0","188.0","79.0","61.0","37.0","150.0","5.0","897.0","824.0","30.0","3.0","11.0","8.0","0.0","12.0","1.0","0.0","0.0","20.0","4.0","0.0","273.0","214.0","0.0","0.0","0.0","0.0","54.0"
"0","Purdue","0","Opponent Totals","Home","","0.0","0.0","204.0","239.0","138.0","108.0","79.0","107.0","1.0","930.0","799.0","40.0","7.0","10.0","14.0","6.0","23.0","2.0","0.0","0.0","23.0","6.0","0.0","240.0","219.0","0.0","0.0","0.0","0.0","29.0"
"0","Mississippi St.","0","Totals","Home","","0.0","0.0","398.0","337.0","138.0","105.0","115.0","376.0","5.0","1640.0","1455.0","59.0","1.0","11.0","28.0","3.0","32.0","3.0","0.0","0.0","32.0","4.0","0.0","453.0","288.0","0.0","0.0","0.0","0.0","102.0"
"0","Mississippi St.","0","Opponent Totals","Home","","0.0","0.0","369.1","350.0","204.0","175.0","187.0","281.0","3.0","1683.0","1355.0","61.0","4.0","12.0","41.0","2.0","79.0","8.0","0.0","0.0","47.0","15.0","0.0","375.0","387.0","0.0","0.0","0.0","0.0","94.0"
"0","West Virginia","0","Totals","Home","","0.0","0.0","291.0","338.0","241.0","211.0","175.0","184.0","1.0","1408.0","1128.0","70.0","12.0","16.0","28.0","4.0","47.0","2.0","0.0","0.0","39.0","19.0","0.0","309.0","337.0","0.0","0.0","0.0","0.0","38.0"
"0","West Virginia","0","Opponent Totals","Home","","0.0","0.0","275.0","273.0","164.0","141.0","89.0","180.0","3.0","1216.0","1019.0","59.0","3.0","20.0","32.0","3.0","38.0","4.0","0.0","0.0","51.0","19.0","0.0","337.0","271.0","0.0","0.0","0.0","0.0","48.0"
"0","Eastern Mich.","0","Totals","Home","","0.0","0.0","190.0","188.0","93.0","80.0","76.0","152.0","2.0","833.0","726.0","24.0","1.0","8.0","17.0","2.0","19.0","1.0","0.0","0.0","10.0","2.0","0.0","217.0","174.0","0.0","0.0","0.0","0.0","53.0"
"0","Eastern Mich.","0","Opponent Totals","Home","","0.0","0.0","178.1","190.0","126.0","101.0","111.0","112.0","1.0","844.0","684.0","33.0","4.0","7.0","24.0","3.0","17.0","1.0","0.0","0.0","15.0","17.0","0.0","186.0","208.0","0.0","0.0","0.0","0.0","39.0"
"0","Harvard","0","Totals","Home","","0.0","0.0","98.0","117.0","94.0","69.0","48.0","75.0","0.0","482.0","405.0","16.0","4.0","7.0","15.0","2.0","19.0","2.0","0.0","0.0","8.0","2.0","0.0","111.0","90.0","0.0","0.0","0.0","0.0","29.0"
"0","Harvard","0","Opponent Totals","Home","","0.0","0.0","93.0","114.0","56.0","52.0","41.0","71.0","1.0","428.0","370.0","23.0","0.0","5.0","4.0","1.0","11.0","4.0","0.0","0.0","3.0","3.0","0.0","92.0","94.0","0.0","0.0","0.0","0.0","25.0"
"0","FGCU","0","Totals","Home","","0.0","0.0","280.0","243.0","124.0","102.0","100.0","231.0","4.0","1193.0","1031.0","42.0","7.0","9.0","19.0","4.0","24.0","2.0","0.0","0.0","25.0","13.0","0.0","269.0","300.0","0.0","0.0","0.0","0.0","70.0"
"0","FGCU","0","Opponent Totals","Home","","0.0","0.0","265.0","238.0","134.0","100.0","123.0","238.0","2.0","1169.0","981.0","39.0","4.0","9.0","15.0","3.0","28.0","3.0","0.0","0.0","24.0","12.0","0.0","273.0","237.0","0.0","0.0","0.0","0.0","79.0"
"0","Missouri St.","0","Totals","Home","","0.0","0.0","281.0","243.0","103.0","86.0","87.0","291.0","7.0","1181.0","1042.0","40.0","7.0","8.0","15.0","1.0","24.0","1.0","0.0","0.0","19.0","7.0","0.0","298.0","209.0","0.0","0.0","0.0","0.0","86.0"
"0","Missouri St.","0","Opponent Totals","Home","","0.0","0.0","260.2","278.0","167.0","141.0","125.0","182.0","2.0","1207.0","1024.0","62.0","8.0","15.0","26.0","3.0","19.0","6.0","0.0","0.0","25.0","13.0","0.0","288.0","280.0","0.0","0.0","0.0","0.0","58.0"
"0","Rice","0","Totals","Home","","0.0","0.0","334.0","258.0","127.0","109.0","135.0","340.0","3.0","1408.0","1193.0","35.0","7.0","3.0","34.0","1.0","37.0","3.0","0.0","0.0","36.0","7.0","0.0","356.0","253.0","0.0","0.0","0.0","0.0","113.0"
"0","Rice","0","Opponent Totals","Home","","0.0","0.0","308.1","349.0","211.0","188.0","182.0","169.0","1.0","1457.0","1184.0","58.0","6.0","28.0","18.0","2.0","35.0","3.0","0.0","0.0","31.0","24.0","0.0","347.0","352.0","0.0","0.0","0.0","0.0","48.0"
"0","Texas A&M","0","Totals","Home","","0.0","0.0","387.0","342.0","146.0","119.0","103.0","341.0","4.0","1606.0","1435.0","52.0","0.0","14.0","26.0","3.0","20.0","6.0","0.0","0.0","37.0","10.0","0.0","405.0","356.0","0.0","0.0","0.0","0.0","118.0"
"0","Texas A&M","0","Opponent Totals","Home","","0.0","0.0","357.0","403.0","251.0","215.0","166.0","256.0","0.0","1652.0","1383.0","66.0","13.0","16.0","30.0","19.0","43.0","5.0","0.0","0.0","32.0","27.0","0.0","370.0","375.0","0.0","0.0","0.0","0.0","76.0"
"0","Davidson","0","Totals","Home","","0.0","0.0","230.0","234.0","148.0","112.0","95.0","177.0","1.0","1052.0","902.0","44.0","4.0","12.0","16.0","3.0","22.0","4.0","0.0","0.0","26.0","7.0","0.0","238.0","245.0","0.0","0.0","0.0","0.0","43.0"
"0","Davidson","0","Opponent Totals","Home","","0.0","0.0","219.1","208.0","121.0","94.0","117.0","230.0","1.0","1003.0","833.0","44.0","3.0","9.0","20.0","3.0","30.0","3.0","0.0","0.0","13.0","8.0","0.0","172.0","218.0","0.0","0.0","0.0","0.0","62.0"
"0","Otterbein","0","Totals","Home"
"0","Otterbein","0","Totals","Home"
"0","Bellarmine","0","Totals","Home"
"0","Bellarmine","0","Totals","Home"
"0","Minnesota","0","Totals","Home","","0.0","0.0","372.2","320.0","134.0","112.0","105.0","281.0","5.0","1535.0","1346.0","48.0","8.0","13.0","31.0","1.0","34.0","4.0","0.0","0.0","33.0","16.0","0.0","444.0","325.0","0.0","0.0","0.0","0.0","82.0"
"0","Minnesota","0","Opponent Totals","Home","","0.0","0.0","350.0","364.0","179.0","152.0","132.0","251.0","1.0","1541.0","1330.0","58.0","12.0","10.0","34.0","6.0","30.0","3.0","0.0","0.0","31.0","18.0","0.0","383.0","347.0","0.0","0.0","0.0","0.0","88.0"
"0","UNCW","0","Totals","Home","","0.0","0.0","273.0","260.0","129.0","106.0","92.0","217.0","0.0","1189.0","1034.0","35.0","6.0","13.0","9.0","2.0","32.0","5.0","0.0","0.0","18.0","12.0","0.0","271.0","293.0","0.0","0.0","0.0","0.0","79.0"
"0","UNCW","0","Opponent Totals","Home","","0.0","0.0","254.0","324.0","202.0","167.0","120.0","163.0","2.0","1216.0","1027.0","63.0","9.0","26.0","32.0","4.0","37.0","6.0","0.0","0.0","22.0","8.0","0.0","258.0","284.0","0.0","0.0","0.0","0.0","53.0"
"0","San Francisco","0","Totals","Home","","0.0","0.0","243.0","225.0","100.0","83.0","67.0","211.0","6.0","1021.0","911.0","43.0","3.0","12.0","10.0","2.0","21.0","2.0","0.0","0.0","18.0","4.0","0.0","256.0","218.0","0.0","0.0","0.0","0.0","69.0"
"0","San Francisco","0","Opponent Totals","Home","","0.0","0.0","227.0","239.0","128.0","100.0","82.0","169.0","0.0","1023.0","872.0","56.0","4.0","10.0","10.0","3.0","33.0","2.0","0.0","0.0","25.0","11.0","0.0","237.0","241.0","0.0","0.0","0.0","0.0","52.0"
"0","Lafayette","0","Totals","Home","","0.0","0.0","146.0","183.0","130.0","93.0","72.0","123.0","0.0","731.0","597.0","36.0","6.0","11.0","19.0","0.0","35.0","3.0","0.0","0.0","19.0","8.0","0.0","145.0","151.0","0.0","0.0","0.0","0.0","43.0"
"0","Lafayette","0","Opponent Totals","Home","","0.0","0.0","141.0","121.0","60.0","53.0","47.0","103.0","2.0","597.0","525.0","24.0","6.0","5.0","12.0","3.0","11.0","0.0","0.0","0.0","8.0","6.0","0.0","151.0","152.0","0.0","0.0","0.0","0.0","30.0"
"0","Northwood","0","Totals","Home"
"0","Northwood","0","Totals","Home"
"0","Florida A&M","0","Totals","Home","","0.0","0.0","195.0","262.0","212.0","154.0","100.0","136.0","0.0","987.0","800.0","38.0","12.0","8.0","34.0","4.0","46.0","0.0","0.0","0.0","32.0","8.0","0.0","223.0","185.0","0.0","0.0","0.0","0.0","49.0"
"0","Florida A&M","0","Opponent Totals","Home","","0.0","0.0","192.1","191.0","92.0","72.0","67.0","172.0","0.0","843.0","744.0","25.0","6.0","2.0","16.0","3.0","16.0","1.0","0.0","0.0","11.0","4.0","0.0","230.0","139.0","0.0","0.0","0.0","0.0","44.0"
"0","St. Mary (KS)","0","Totals","Home"
"0","St. Mary (KS)","0","Totals","Home"
"0","Regis (CO)","0","Totals","Home"
"0","Regis (CO)","0","Totals","Home"
"0","Hawaii Pacific","0","Totals","Home","","0.0","0.0","37.0","45.0","22.0","20.0","10.0","25.0","1.0","160.0","149.0","7.0","0.0","5.0","5.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","38.0","38.0","0.0","0.0","0.0","0.0","11.0"
"0","Hawaii Pacific","0","Opponent Totals","Home","","0.0","0.0","35.0","39.0","23.0","20.0","22.0","22.0","0.0","166.0","128.0","8.0","0.0","0.0","4.0","0.0","5.0","0.0","0.0","0.0","7.0","4.0","0.0","39.0","35.0","0.0","0.0","0.0","0.0","10.0"
"0","Ohio","0","Totals","Home","","0.0","0.0","275.0","295.0","157.0","110.0","113.0","194.0","1.0","1253.0","1091.0","52.0","2.0","11.0","26.0","1.0","35.0","1.0","0.0","0.0","9.0","4.0","0.0","312.0","263.0","0.0","0.0","0.0","0.0","60.0"
"0","Ohio","0","Opponent Totals","Home","","0.0","0.0","258.1","311.0","171.0","140.0","97.0","180.0","0.0","1189.0","1050.0","60.0","7.0","17.0","24.0","1.0","23.0","1.0","0.0","0.0","13.0","6.0","0.0","282.0","277.0","0.0","0.0","0.0","0.0","44.0"
"0","UMBC","0","Totals","Home","","0.0","0.0","206.0","340.0","280.0","221.0","89.0","100.0","0.0","1108.0","932.0","77.0","11.0","26.0","20.0","1.0","47.0","4.0","0.0","0.0","23.0","17.0","0.0","243.0","243.0","0.0","0.0","0.0","0.0","31.0"
"0","UMBC","0","Opponent Totals","Home","","0.0","0.0","202.2","231.0","138.0","119.0","75.0","146.0","1.0","917.0","799.0","48.0","4.0","16.0","15.0","0.0","20.0","2.0","0.0","0.0","20.0","3.0","0.0","234.0","193.0","0.0","0.0","0.0","0.0","56.0"
"0","North Carolina","0","Totals","Home","","0.0","0.0","360.2","344.0","154.0","116.0","132.0","359.0","6.0","1573.0","1374.0","43.0","6.0","15.0","19.0","2.0","24.0","2.0","0.0","0.0","31.0","11.0","0.0","310.0","362.0","0.0","0.0","0.0","0.0","137.0"
"0","North Carolina","0","Opponent Totals","Home","","0.0","0.0","334.0","399.0","273.0","235.0","204.0","203.0","0.0","1638.0","1340.0","88.0","15.0","15.0","33.0","6.0","46.0","5.0","0.0","0.0","23.0","25.0","0.0","369.0","377.0","0.0","0.0","0.0","0.0","70.0"
"0","Alabama A&M","0","Totals","Home","","0.0","0.0","232.0","266.0","196.0","161.0","133.0","100.0","2.0","1139.0","913.0","45.0","15.0","9.0","27.0","9.0","56.0","0.0","0.0","0.0","15.0","21.0","0.0","268.0","282.0","0.0","0.0","0.0","0.0","26.0"
"0","Alabama A&M","0","Opponent Totals","Home","","0.0","0.0","225.0","203.0","103.0","76.0","87.0","187.0","5.0","957.0","823.0","33.0","6.0","2.0","9.0","6.0","17.0","0.0","0.0","0.0","18.0","12.0","0.0","278.0","161.0","0.0","0.0","0.0","0.0","40.0"
"0","Mt. St. Mary's","0","Totals","Home","","0.0","0.0","207.0","273.0","187.0","153.0","121.0","121.0","0.0","1025.0","841.0","52.0","1.0","20.0","19.0","3.0","26.0","3.0","0.0","0.0","19.0","18.0","0.0","187.0","269.0","0.0","0.0","0.0","0.0","41.0"
"0","Mt. St. Mary's","0","Opponent Totals","Home","","0.0","0.0","202.1","193.0","96.0","80.0","47.0","137.0","2.0","856.0","767.0","34.0","1.0","12.0","7.0","2.0","13.0","1.0","0.0","0.0","20.0","9.0","0.0","270.0","171.0","0.0","0.0","0.0","0.0","35.0"
"0","Anderson (IN)","0","Totals","Home","","0.0","0.0","9.0","12.0","6.0","5.0","2.0","7.0","0.0","45.0","40.0","2.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","6.0","14.0","0.0","0.0","0.0","0.0","2.0"
"0","Anderson (IN)","0","Opponent Totals","Home","","0.0","0.0","9.0","1.0","1.0","0.0","2.0","11.0","0.0","31.0","29.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","7.0","0.0","0.0","0.0","0.0","7.0"
"0","UTSA","0","Totals","Home","","0.0","0.0","272.0","366.0","231.0","194.0","121.0","203.0","0.0","1291.0","1118.0","74.0","10.0","18.0","29.0","4.0","21.0","0.0","0.0","0.0","17.0","14.0","0.0","284.0","276.0","0.0","0.0","0.0","0.0","79.0"
"0","UTSA","0","Opponent Totals","Home","","0.0","0.0","260.2","319.0","204.0","172.0","96.0","153.0","0.0","1221.0","1053.0","52.0","8.0","16.0","28.0","6.0","33.0","0.0","0.0","0.0","18.0","18.0","0.0","269.0","318.0","0.0","0.0","0.0","0.0","49.0"
"0","Fordham","0","Totals","Home","","0.0","0.0","217.0","205.0","102.0","80.0","77.0","141.0","1.0","944.0","828.0","30.0","4.0","3.0","14.0","5.0","15.0","1.0","0.0","0.0","15.0","8.0","0.0","292.0","180.0","0.0","0.0","0.0","0.0","44.0"
"0","Fordham","0","Opponent Totals","Home","","0.0","0.0","204.2","199.0","108.0","96.0","59.0","169.0","1.0","876.0","761.0","36.0","10.0","7.0","13.0","0.0","23.0","4.0","0.0","0.0","25.0","8.0","0.0","235.0","179.0","0.0","0.0","0.0","0.0","64.0"
"0","USC Upstate","0","Totals","Home","","0.0","0.0","263.0","236.0","119.0","87.0","97.0","219.0","3.0","1129.0","980.0","38.0","6.0","6.0","11.0","1.0","20.0","1.0","0.0","0.0","23.0","9.0","0.0","287.0","238.0","0.0","0.0","0.0","0.0","64.0"
"0","USC Upstate","0","Opponent Totals","Home","","0.0","0.0","242.0","278.0","202.0","152.0","141.0","166.0","2.0","1167.0","958.0","36.0","12.0","8.0","28.0","2.0","24.0","0.0","0.0","0.0","25.0","19.0","0.0","257.0","276.0","0.0","0.0","0.0","0.0","56.0"
"0","Villanova","0","Totals","Home","","0.0","0.0","225.0","204.0","128.0","97.0","95.0","188.0","1.0","985.0","839.0","29.0","14.0","6.0","24.0","2.0","23.0","0.0","0.0","0.0","20.0","6.0","0.0","223.0","229.0","0.0","0.0","0.0","0.0","52.0"
"0","Villanova","0","Opponent Totals","Home","","0.0","0.0","212.0","277.0","164.0","123.0","86.0","185.0","1.0","1034.0","867.0","42.0","10.0","4.0","22.0","1.0","39.0","1.0","0.0","0.0","23.0","17.0","0.0","191.0","229.0","0.0","0.0","0.0","0.0","66.0"
"0","Wiley","0","Totals","Home"
"0","Wiley","0","Totals","Home"
"0","Fla. Atlantic","0","Totals","Home","","0.0","0.0","262.0","270.0","133.0","104.0","79.0","227.0","2.0","1147.0","1015.0","48.0","6.0","20.0","10.0","4.0","23.0","1.0","0.0","0.0","18.0","11.0","0.0","249.0","265.0","0.0","0.0","0.0","0.0","61.0"
"0","Fla. Atlantic","0","Opponent Totals","Home","","0.0","0.0","243.2","285.0","177.0","153.0","152.0","205.0","0.0","1163.0","949.0","50.0","4.0","26.0","31.0","1.0","25.0","2.0","0.0","0.0","22.0","15.0","0.0","226.0","263.0","0.0","0.0","0.0","0.0","52.0"
"0","UTRGV","0","Totals","Home","","0.0","0.0","245.0","228.0","116.0","88.0","100.0","210.0","4.0","1077.0","907.0","36.0","7.0","8.0","13.0","3.0","36.0","4.0","0.0","0.0","27.0","6.0","0.0","275.0","194.0","0.0","0.0","0.0","0.0","69.0"
"0","UTRGV","0","Opponent Totals","Home","","0.0","0.0","224.2","317.0","220.0","174.0","120.0","79.0","2.0","1131.0","951.0","51.0","12.0","7.0","34.0","2.0","29.0","2.0","0.0","0.0","16.0","14.0","0.0","288.0","256.0","0.0","0.0","0.0","0.0","29.0"
"0","Appalachian St.","0","Totals","Home","","0.0","0.0","280.0","279.0","149.0","130.0","106.0","212.0","2.0","1219.0","1059.0","55.0","11.0","18.0","15.0","2.0","24.0","0.0","0.0","0.0","21.0","9.0","0.0","346.0","231.0","0.0","0.0","0.0","0.0","63.0"
"0","Appalachian St.","0","Opponent Totals","Home","","0.0","0.0","253.2","370.0","282.0","249.0","147.0","137.0","0.0","1296.0","1076.0","91.0","13.0","30.0","40.0","10.0","39.0","3.0","0.0","0.0","14.0","19.0","0.0","302.0","276.0","0.0","0.0","0.0","0.0","31.0"
"0","Georgetown","0","Totals","Home","","0.0","0.0","253.0","303.0","169.0","151.0","99.0","158.0","0.0","1170.0","999.0","58.0","5.0","21.0","32.0","3.0","45.0","5.0","0.0","0.0","21.0","6.0","0.0","281.0","251.0","0.0","0.0","0.0","0.0","46.0"
"0","Georgetown","0","Opponent Totals","Home","","0.0","0.0","242.0","250.0","149.0","120.0","99.0","181.0","0.0","1089.0","927.0","51.0","2.0","12.0","31.0","6.0","32.0","5.0","0.0","0.0","16.0","15.0","0.0","232.0","267.0","0.0","0.0","0.0","0.0","52.0"
"0","Edgewood","0","Totals","Home"
"0","Edgewood","0","Totals","Home"
"0","Vanderbilt","0","Totals","Home","","0.0","0.0","352.0","308.0","142.0","122.0","143.0","318.0","5.0","1527.0","1301.0","53.0","4.0","16.0","26.0","9.0","40.0","10.0","0.0","0.0","35.0","8.0","0.0","334.0","348.0","0.0","0.0","0.0","0.0","82.0"
"0","Vanderbilt","0","Opponent Totals","Home","","0.0","0.0","328.1","345.0","235.0","197.0","160.0","252.0","1.0","1522.0","1247.0","73.0","9.0","15.0","46.0","6.0","61.0","5.0","0.0","0.0","36.0","17.0","0.0","354.0","314.0","0.0","0.0","0.0","0.0","72.0"
"0","Kentucky","0","Totals","Home","","0.0","0.0","354.0","350.0","142.0","122.0","93.0","327.0","3.0","1491.0","1330.0","60.0","4.0","20.0","27.0","5.0","23.0","2.0","0.0","0.0","38.0","7.0","0.0","327.0","346.0","0.0","0.0","0.0","0.0","91.0"
"0","Kentucky","0","Opponent Totals","Home","","0.0","0.0","325.1","396.0","248.0","237.0","146.0","249.0","1.0","1541.0","1284.0","76.0","3.0","42.0","24.0","2.0","64.0","5.0","0.0","0.0","29.0","18.0","0.0","320.0","348.0","0.0","0.0","0.0","0.0","79.0"
"0","Mt. Marty","0","Totals","Home"
"0","Mt. Marty","0","Totals","Home"
"0","Monmouth","0","Totals","Home","","0.0","0.0","239.0","224.0","97.0","79.0","76.0","173.0","3.0","1031.0","904.0","42.0","2.0","6.0","18.0","0.0","25.0","0.0","0.0","0.0","18.0","8.0","0.0","253.0","253.0","0.0","0.0","0.0","0.0","61.0"
"0","Monmouth","0","Opponent Totals","Home","","0.0","0.0","218.1","240.0","138.0","119.0","83.0","140.0","1.0","1004.0","863.0","49.0","2.0","7.0","20.0","6.0","28.0","1.0","0.0","0.0","20.0","9.0","0.0","225.0","261.0","0.0","0.0","0.0","0.0","38.0"
"0","Delaware","0","Totals","Home","","0.0","0.0","234.0","266.0","159.0","126.0","91.0","172.0","0.0","1078.0","921.0","45.0","3.0","18.0","14.0","5.0","37.0","10.0","0.0","0.0","19.0","9.0","0.0","234.0","253.0","0.0","0.0","0.0","0.0","69.0"
"0","Delaware","0","Opponent Totals","Home","","0.0","0.0","222.0","259.0","130.0","108.0","75.0","150.0","3.0","1004.0","877.0","52.0","3.0","14.0","20.0","4.0","27.0","3.0","0.0","0.0","16.0","9.0","0.0","223.0","254.0","0.0","0.0","0.0","0.0","46.0"
"0","Florida","0","Totals","Home","","0.0","0.0","375.2","325.0","115.0","106.0","81.0","322.0","3.0","1548.0","1390.0","57.0","8.0","13.0","20.0","3.0","37.0","11.0","0.0","0.0","36.0","4.0","0.0","439.0","320.0","0.0","0.0","0.0","0.0","112.0"
"0","Florida","0","Opponent Totals","Home","","0.0","0.0","345.2","371.0","243.0","221.0","154.0","206.0","1.0","1568.0","1331.0","69.0","7.0","42.0","33.0","3.0","30.0","9.0","0.0","0.0","29.0","24.0","0.0","367.0","412.0","0.0","0.0","0.0","0.0","45.0"
"0","Troy","0","Totals","Home","","0.0","0.0","262.0","281.0","165.0","133.0","96.0","238.0","2.0","1182.0","1031.0","59.0","9.0","24.0","18.0","3.0","29.0","3.0","0.0","0.0","15.0","11.0","0.0","270.0","242.0","0.0","0.0","0.0","0.0","47.0"
"0","Troy","0","Opponent Totals","Home","","0.0","0.0","245.0","282.0","205.0","161.0","119.0","214.0","1.0","1177.0","999.0","67.0","6.0","31.0","24.0","5.0","34.0","2.0","0.0","0.0","10.0","15.0","0.0","227.0","271.0","0.0","0.0","0.0","0.0","72.0"
